"","R-Squared","AIC Score","BIC Score","ID","Model"
"1",0.997938551585574,-129.216638717458,-122.555616166582,2,"Gompertz"
"2",NA,NA,NA,2,"Baranyi"
"3",NA,NA,NA,2,"Buchanan"
"4",0.60652954783068,15.8280808027187,21.1568988434195,2,"Quadratic"
"5",0.836863960280425,-6.82372184193967,-0.162699291063646,2,"Polynomial"
"6",0.278205569558499,30.8166440228552,34.8132575533808,2,"Linear"
