"","R-Squared","AIC Score","BIC Score","ID","Model"
"1",NA,NA,NA,273,"Gompertz"
"2",0.850258718407675,1.83140146719999,1.56095221247655,273,"Baranyi"
"3",NA,NA,NA,273,"Buchanan"
"4",0.823642180291857,0.976643342101914,0.760283938323167,273,"Quadratic"
"5",0.844305075501247,2.10432772084116,1.83387846611773,273,"Polynomial"
"6",0.771986089544583,0.774884823389312,0.612615270555252,273,"Linear"
