"","ID","t","LogN","Model"
"1",199,NA,NA,"Logistic"
"2",199,NA,NA,"Gompertz"
"3",199,NA,NA,"Baranyi"
"4",199,NA,NA,"Buchanan"
"110000",199,0,-0.300371189727798,"Quadratic"
"27219",199,0.5,-0.300272105996088,"Quadratic"
"31000",199,1,-0.300173011112453,"Quadratic"
"41000",199,1.5,-0.300073905076893,"Quadratic"
"5",199,2,-0.299974787889408,"Quadratic"
"6",199,2.5,-0.299875659549997,"Quadratic"
"7",199,3,-0.299776520058662,"Quadratic"
"8",199,3.5,-0.299677369415401,"Quadratic"
"9",199,4,-0.299578207620215,"Quadratic"
"10",199,4.5,-0.299479034673104,"Quadratic"
"11",199,5,-0.299379850574068,"Quadratic"
"12",199,5.5,-0.299280655323107,"Quadratic"
"13",199,6,-0.29918144892022,"Quadratic"
"14",199,6.5,-0.299082231365408,"Quadratic"
"15",199,7,-0.298983002658672,"Quadratic"
"16",199,7.5,-0.298883762800009,"Quadratic"
"17",199,8,-0.298784511789423,"Quadratic"
"18",199,8.5,-0.29868524962691,"Quadratic"
"19",199,9,-0.298585976312472,"Quadratic"
"20",199,9.5,-0.29848669184611,"Quadratic"
"21",199,10,-0.298387396227823,"Quadratic"
"22",199,10.5,-0.298288089457609,"Quadratic"
"23",199,11,-0.298188771535471,"Quadratic"
"24",199,11.5,-0.298089442461408,"Quadratic"
"25",199,12,-0.29799010223542,"Quadratic"
"26",199,12.5,-0.297890750857506,"Quadratic"
"27",199,13,-0.297791388327668,"Quadratic"
"28",199,13.5,-0.297692014645904,"Quadratic"
"29",199,14,-0.297592629812214,"Quadratic"
"30",199,14.5,-0.2974932338266,"Quadratic"
"31",199,15,-0.297393826689062,"Quadratic"
"32",199,15.5,-0.297294408399596,"Quadratic"
"33",199,16,-0.297194978958207,"Quadratic"
"34",199,16.5,-0.297095538364892,"Quadratic"
"35",199,17,-0.296996086619652,"Quadratic"
"36",199,17.5,-0.296896623722487,"Quadratic"
"37",199,18,-0.296797149673397,"Quadratic"
"38",199,18.5,-0.296697664472382,"Quadratic"
"39",199,19,-0.296598168119441,"Quadratic"
"40",199,19.5,-0.296498660614575,"Quadratic"
"41",199,20,-0.296399141957785,"Quadratic"
"42",199,20.5,-0.296299612149068,"Quadratic"
"43",199,21,-0.296200071188428,"Quadratic"
"44",199,21.5,-0.296100519075861,"Quadratic"
"45",199,22,-0.29600095581137,"Quadratic"
"46",199,22.5,-0.295901381394953,"Quadratic"
"47",199,23,-0.295801795826612,"Quadratic"
"48",199,23.5,-0.295702199106344,"Quadratic"
"49",199,24,-0.295602591234152,"Quadratic"
"50",199,24.5,-0.295502972210035,"Quadratic"
"51",199,25,-0.295403342033993,"Quadratic"
"52",199,25.5,-0.295303700706025,"Quadratic"
"53",199,26,-0.295204048226132,"Quadratic"
"54",199,26.5,-0.295104384594315,"Quadratic"
"55",199,27,-0.295004709810571,"Quadratic"
"56",199,27.5,-0.294905023874903,"Quadratic"
"57",199,28,-0.294805326787311,"Quadratic"
"58",199,28.5,-0.294705618547791,"Quadratic"
"59",199,29,-0.294605899156348,"Quadratic"
"60",199,29.5,-0.294506168612979,"Quadratic"
"61",199,30,-0.294406426917685,"Quadratic"
"62",199,30.5,-0.294306674070466,"Quadratic"
"63",199,31,-0.294206910071322,"Quadratic"
"64",199,31.5,-0.294107134920253,"Quadratic"
"65",199,32,-0.294007348617258,"Quadratic"
"66",199,32.5,-0.293907551162338,"Quadratic"
"67",199,33,-0.293807742555494,"Quadratic"
"68",199,33.5,-0.293707922796723,"Quadratic"
"69",199,34,-0.293608091886028,"Quadratic"
"70",199,34.5,-0.293508249823408,"Quadratic"
"71",199,35,-0.293408396608862,"Quadratic"
"72",199,35.5,-0.293308532242391,"Quadratic"
"73",199,36,-0.293208656723996,"Quadratic"
"74",199,36.5,-0.293108770053674,"Quadratic"
"75",199,37,-0.293008872231429,"Quadratic"
"76",199,37.5,-0.292908963257257,"Quadratic"
"77",199,38,-0.292809043131162,"Quadratic"
"78",199,38.5,-0.292709111853139,"Quadratic"
"79",199,39,-0.292609169423193,"Quadratic"
"80",199,39.5,-0.292509215841321,"Quadratic"
"81",199,40,-0.292409251107524,"Quadratic"
"82",199,40.5,-0.292309275221802,"Quadratic"
"83",199,41,-0.292209288184155,"Quadratic"
"84",199,41.5,-0.292109289994581,"Quadratic"
"85",199,42,-0.292009280653085,"Quadratic"
"86",199,42.5,-0.291909260159661,"Quadratic"
"87",199,43,-0.291809228514313,"Quadratic"
"88",199,43.5,-0.29170918571704,"Quadratic"
"89",199,44,-0.291609131767843,"Quadratic"
"90",199,44.5,-0.291509066666719,"Quadratic"
"91",199,45,-0.29140899041367,"Quadratic"
"92",199,45.5,-0.291308903008696,"Quadratic"
"93",199,46,-0.291208804451798,"Quadratic"
"94",199,46.5,-0.291108694742973,"Quadratic"
"95",199,47,-0.291008573882225,"Quadratic"
"96",199,47.5,-0.29090844186955,"Quadratic"
"97",199,48,-0.29080829870495,"Quadratic"
"98",199,48.5,-0.290708144388426,"Quadratic"
"99",199,49,-0.290607978919976,"Quadratic"
"100",199,49.5,-0.290507802299601,"Quadratic"
"101",199,50,-0.290407614527301,"Quadratic"
"102",199,50.5,-0.290307415603076,"Quadratic"
"103",199,51,-0.290207205526926,"Quadratic"
"104",199,51.5,-0.290106984298849,"Quadratic"
"105",199,52,-0.290006751918849,"Quadratic"
"106",199,52.5,-0.289906508386923,"Quadratic"
"107",199,53,-0.289806253703072,"Quadratic"
"108",199,53.5,-0.289705987867296,"Quadratic"
"109",199,54,-0.289605710879595,"Quadratic"
"110",199,54.5,-0.289505422739968,"Quadratic"
"111",199,55,-0.289405123448417,"Quadratic"
"112",199,55.5,-0.28930481300494,"Quadratic"
"113",199,56,-0.289204491409538,"Quadratic"
"114",199,56.5,-0.28910415866221,"Quadratic"
"115",199,57,-0.289003814762959,"Quadratic"
"116",199,57.5,-0.288903459711781,"Quadratic"
"117",199,58,-0.288803093508678,"Quadratic"
"118",199,58.5,-0.28870271615365,"Quadratic"
"119",199,59,-0.288602327646698,"Quadratic"
"120",199,59.5,-0.288501927987819,"Quadratic"
"121",199,60,-0.288401517177017,"Quadratic"
"122",199,60.5,-0.288301095214288,"Quadratic"
"123",199,61,-0.288200662099634,"Quadratic"
"124",199,61.5,-0.288100217833056,"Quadratic"
"125",199,62,-0.287999762414552,"Quadratic"
"126",199,62.5,-0.287899295844122,"Quadratic"
"127",199,63,-0.287798818121769,"Quadratic"
"128",199,63.5,-0.28769832924749,"Quadratic"
"129",199,64,-0.287597829221286,"Quadratic"
"130",199,64.5,-0.287497318043155,"Quadratic"
"131",199,65,-0.287396795713101,"Quadratic"
"132",199,65.5,-0.287296262231121,"Quadratic"
"133",199,66,-0.287195717597216,"Quadratic"
"134",199,66.5,-0.287095161811386,"Quadratic"
"135",199,67,-0.286994594873631,"Quadratic"
"136",199,67.5,-0.286894016783949,"Quadratic"
"137",199,68,-0.286793427542345,"Quadratic"
"138",199,68.5,-0.286692827148814,"Quadratic"
"139",199,69,-0.286592215603357,"Quadratic"
"140",199,69.5,-0.286491592905976,"Quadratic"
"141",199,70,-0.28639095905667,"Quadratic"
"142",199,70.5,-0.286290314055439,"Quadratic"
"143",199,71,-0.286189657902282,"Quadratic"
"144",199,71.5,-0.2860889905972,"Quadratic"
"145",199,72,-0.285988312140194,"Quadratic"
"146",199,72.5,-0.285887622531261,"Quadratic"
"147",199,73,-0.285786921770404,"Quadratic"
"148",199,73.5,-0.285686209857622,"Quadratic"
"149",199,74,-0.285585486792914,"Quadratic"
"150",199,74.5,-0.285484752576281,"Quadratic"
"151",199,75,-0.285384007207724,"Quadratic"
"152",199,75.5,-0.28528325068724,"Quadratic"
"153",199,76,-0.285182483014833,"Quadratic"
"154",199,76.5,-0.285081704190499,"Quadratic"
"155",199,77,-0.284980914214242,"Quadratic"
"156",199,77.5,-0.284880113086057,"Quadratic"
"157",199,78,-0.284779300805949,"Quadratic"
"158",199,78.5,-0.284678477373915,"Quadratic"
"159",199,79,-0.284577642789956,"Quadratic"
"160",199,79.5,-0.284476797054071,"Quadratic"
"161",199,80,-0.284375940166262,"Quadratic"
"162",199,80.5,-0.284275072126527,"Quadratic"
"163",199,81,-0.284174192934868,"Quadratic"
"164",199,81.5,-0.284073302591283,"Quadratic"
"165",199,82,-0.283972401095773,"Quadratic"
"166",199,82.5,-0.283871488448337,"Quadratic"
"167",199,83,-0.283770564648978,"Quadratic"
"168",199,83.5,-0.283669629697692,"Quadratic"
"169",199,84,-0.283568683594481,"Quadratic"
"170",199,84.5,-0.283467726339345,"Quadratic"
"171",199,85,-0.283366757932285,"Quadratic"
"172",199,85.5,-0.283265778373298,"Quadratic"
"173",199,86,-0.283164787662388,"Quadratic"
"174",199,86.5,-0.283063785799551,"Quadratic"
"175",199,87,-0.282962772784789,"Quadratic"
"176",199,87.5,-0.282861748618103,"Quadratic"
"177",199,88,-0.282760713299491,"Quadratic"
"178",199,88.5,-0.282659666828953,"Quadratic"
"179",199,89,-0.282558609206492,"Quadratic"
"180",199,89.5,-0.282457540432104,"Quadratic"
"181",199,90,-0.282356460505793,"Quadratic"
"182",199,90.5,-0.282255369427554,"Quadratic"
"183",199,91,-0.282154267197392,"Quadratic"
"184",199,91.5,-0.282053153815304,"Quadratic"
"185",199,92,-0.281952029281291,"Quadratic"
"186",199,92.5,-0.281850893595352,"Quadratic"
"187",199,93,-0.28174974675749,"Quadratic"
"188",199,93.5,-0.2816485887677,"Quadratic"
"189",199,94,-0.281547419625987,"Quadratic"
"190",199,94.5,-0.281446239332348,"Quadratic"
"191",199,95,-0.281345047886784,"Quadratic"
"192",199,95.5,-0.281243845289295,"Quadratic"
"193",199,96,-0.281142631539881,"Quadratic"
"194",199,96.5,-0.281041406638541,"Quadratic"
"195",199,97,-0.280940170585277,"Quadratic"
"196",199,97.5,-0.280838923380087,"Quadratic"
"197",199,98,-0.280737665022972,"Quadratic"
"198",199,98.5,-0.280636395513931,"Quadratic"
"199",199,99,-0.280535114852967,"Quadratic"
"200",199,99.5,-0.280433823040076,"Quadratic"
"201",199,100,-0.28033252007526,"Quadratic"
"202",199,100.5,-0.28023120595852,"Quadratic"
"203",199,101,-0.280129880689854,"Quadratic"
"204",199,101.5,-0.280028544269262,"Quadratic"
"205",199,102,-0.279927196696747,"Quadratic"
"206",199,102.5,-0.279825837972305,"Quadratic"
"207",199,103,-0.27972446809594,"Quadratic"
"208",199,103.5,-0.279623087067647,"Quadratic"
"209",199,104,-0.279521694887431,"Quadratic"
"210",199,104.5,-0.279420291555289,"Quadratic"
"211",199,105,-0.279318877071221,"Quadratic"
"212",199,105.5,-0.279217451435229,"Quadratic"
"213",199,106,-0.279116014647313,"Quadratic"
"214",199,106.5,-0.279014566707469,"Quadratic"
"215",199,107,-0.278913107615702,"Quadratic"
"216",199,107.5,-0.278811637372009,"Quadratic"
"217",199,108,-0.278710155976391,"Quadratic"
"218",199,108.5,-0.278608663428847,"Quadratic"
"219",199,109,-0.27850715972938,"Quadratic"
"220",199,109.5,-0.278405644877986,"Quadratic"
"221",199,110,-0.278304118874667,"Quadratic"
"222",199,110.5,-0.278202581719423,"Quadratic"
"223",199,111,-0.278101033412255,"Quadratic"
"224",199,111.5,-0.27799947395316,"Quadratic"
"225",199,112,-0.277897903342141,"Quadratic"
"226",199,112.5,-0.277796321579197,"Quadratic"
"227",199,113,-0.277694728664327,"Quadratic"
"228",199,113.5,-0.277593124597532,"Quadratic"
"229",199,114,-0.277491509378813,"Quadratic"
"230",199,114.5,-0.277389883008168,"Quadratic"
"231",199,115,-0.277288245485597,"Quadratic"
"232",199,115.5,-0.277186596811102,"Quadratic"
"233",199,116,-0.277084936984682,"Quadratic"
"234",199,116.5,-0.276983266006335,"Quadratic"
"235",199,117,-0.276881583876065,"Quadratic"
"236",199,117.5,-0.276779890593869,"Quadratic"
"237",199,118,-0.276678186159748,"Quadratic"
"238",199,118.5,-0.276576470573702,"Quadratic"
"239",199,119,-0.276474743835731,"Quadratic"
"240",199,119.5,-0.276373005945833,"Quadratic"
"241",199,120,-0.276271256904012,"Quadratic"
"242",199,120.5,-0.276169496710265,"Quadratic"
"243",199,121,-0.276067725364594,"Quadratic"
"244",199,121.5,-0.275965942866996,"Quadratic"
"245",199,122,-0.275864149217474,"Quadratic"
"246",199,122.5,-0.275762344416026,"Quadratic"
"247",199,123,-0.275660528462654,"Quadratic"
"248",199,123.5,-0.275558701357356,"Quadratic"
"249",199,124,-0.275456863100133,"Quadratic"
"250",199,124.5,-0.275355013690984,"Quadratic"
"251",199,125,-0.275253153129912,"Quadratic"
"252",199,125.5,-0.275151281416913,"Quadratic"
"253",199,126,-0.275049398551989,"Quadratic"
"254",199,126.5,-0.27494750453514,"Quadratic"
"255",199,127,-0.274845599366367,"Quadratic"
"256",199,127.5,-0.274743683045668,"Quadratic"
"257",199,128,-0.274641755573044,"Quadratic"
"258",199,128.5,-0.274539816948494,"Quadratic"
"259",199,129,-0.27443786717202,"Quadratic"
"260",199,129.5,-0.27433590624362,"Quadratic"
"261",199,130,-0.274233934163296,"Quadratic"
"262",199,130.5,-0.274131950931045,"Quadratic"
"263",199,131,-0.27402995654687,"Quadratic"
"264",199,131.5,-0.27392795101077,"Quadratic"
"265",199,132,-0.273825934322745,"Quadratic"
"266",199,132.5,-0.273723906482793,"Quadratic"
"267",199,133,-0.273621867490918,"Quadratic"
"268",199,133.5,-0.273519817347117,"Quadratic"
"269",199,134,-0.273417756051392,"Quadratic"
"270",199,134.5,-0.27331568360374,"Quadratic"
"271",199,135,-0.273213600004164,"Quadratic"
"272",199,135.5,-0.273111505252662,"Quadratic"
"273",199,136,-0.273009399349236,"Quadratic"
"274",199,136.5,-0.272907282293884,"Quadratic"
"275",199,137,-0.272805154086607,"Quadratic"
"276",199,137.5,-0.272703014727404,"Quadratic"
"277",199,138,-0.272600864216278,"Quadratic"
"278",199,138.5,-0.272498702553225,"Quadratic"
"279",199,139,-0.272396529738247,"Quadratic"
"280",199,139.5,-0.272294345771344,"Quadratic"
"281",199,140,-0.272192150652517,"Quadratic"
"282",199,140.5,-0.272089944381764,"Quadratic"
"283",199,141,-0.271987726959085,"Quadratic"
"284",199,141.5,-0.271885498384482,"Quadratic"
"285",199,142,-0.271783258657954,"Quadratic"
"286",199,142.5,-0.2716810077795,"Quadratic"
"287",199,143,-0.271578745749121,"Quadratic"
"288",199,143.5,-0.271476472566817,"Quadratic"
"289",199,144,-0.271374188232588,"Quadratic"
"290",199,144.5,-0.271271892746433,"Quadratic"
"291",199,145,-0.271169586108355,"Quadratic"
"292",199,145.5,-0.271067268318349,"Quadratic"
"293",199,146,-0.27096493937642,"Quadratic"
"294",199,146.5,-0.270862599282565,"Quadratic"
"295",199,147,-0.270760248036786,"Quadratic"
"296",199,147.5,-0.27065788563908,"Quadratic"
"297",199,148,-0.27055551208945,"Quadratic"
"298",199,148.5,-0.270453127387894,"Quadratic"
"299",199,149,-0.270350731534413,"Quadratic"
"300",199,149.5,-0.270248324529007,"Quadratic"
"301",199,150,-0.270145906371677,"Quadratic"
"302",199,150.5,-0.27004347706242,"Quadratic"
"303",199,151,-0.269941036601239,"Quadratic"
"304",199,151.5,-0.269838584988133,"Quadratic"
"305",199,152,-0.269736122223101,"Quadratic"
"306",199,152.5,-0.269633648306144,"Quadratic"
"307",199,153,-0.269531163237263,"Quadratic"
"308",199,153.5,-0.269428667016456,"Quadratic"
"309",199,154,-0.269326159643723,"Quadratic"
"310",199,154.5,-0.269223641119065,"Quadratic"
"311",199,155,-0.269121111442484,"Quadratic"
"312",199,155.5,-0.269018570613975,"Quadratic"
"313",199,156,-0.268916018633543,"Quadratic"
"314",199,156.5,-0.268813455501185,"Quadratic"
"315",199,157,-0.268710881216901,"Quadratic"
"316",199,157.5,-0.268608295780693,"Quadratic"
"317",199,158,-0.26850569919256,"Quadratic"
"318",199,158.5,-0.268403091452501,"Quadratic"
"319",199,159,-0.268300472560517,"Quadratic"
"320",199,159.5,-0.268197842516608,"Quadratic"
"321",199,160,-0.268095201320775,"Quadratic"
"322",199,160.5,-0.267992548973015,"Quadratic"
"323",199,161,-0.267889885473331,"Quadratic"
"324",199,161.5,-0.267787210821721,"Quadratic"
"325",199,162,-0.267684525018187,"Quadratic"
"326",199,162.5,-0.267581828062727,"Quadratic"
"327",199,163,-0.267479119955342,"Quadratic"
"328",199,163.5,-0.267376400696031,"Quadratic"
"329",199,164,-0.267273670284796,"Quadratic"
"330",199,164.5,-0.267170928721636,"Quadratic"
"331",199,165,-0.26706817600655,"Quadratic"
"332",199,165.5,-0.266965412139539,"Quadratic"
"333",199,166,-0.266862637120604,"Quadratic"
"334",199,166.5,-0.266759850949743,"Quadratic"
"335",199,167,-0.266657053626956,"Quadratic"
"336",199,167.5,-0.266554245152245,"Quadratic"
"337",199,168,-0.266451425525609,"Quadratic"
"338",199,168.5,-0.266348594747046,"Quadratic"
"339",199,169,-0.26624575281656,"Quadratic"
"340",199,169.5,-0.266142899734148,"Quadratic"
"341",199,170,-0.266040035499811,"Quadratic"
"342",199,170.5,-0.265937160113548,"Quadratic"
"343",199,171,-0.265834273575361,"Quadratic"
"344",199,171.5,-0.265731375885248,"Quadratic"
"345",199,172,-0.265628467043211,"Quadratic"
"346",199,172.5,-0.265525547049247,"Quadratic"
"347",199,173,-0.26542261590336,"Quadratic"
"348",199,173.5,-0.265319673605546,"Quadratic"
"349",199,174,-0.265216720155808,"Quadratic"
"350",199,174.5,-0.265113755554145,"Quadratic"
"351",199,175,-0.265010779800556,"Quadratic"
"352",199,175.5,-0.264907792895042,"Quadratic"
"353",199,176,-0.264804794837603,"Quadratic"
"354",199,176.5,-0.264701785628238,"Quadratic"
"355",199,177,-0.264598765266949,"Quadratic"
"356",199,177.5,-0.264495733753735,"Quadratic"
"357",199,178,-0.264392691088595,"Quadratic"
"358",199,178.5,-0.26428963727153,"Quadratic"
"359",199,179,-0.264186572302541,"Quadratic"
"360",199,179.5,-0.264083496181626,"Quadratic"
"361",199,180,-0.263980408908785,"Quadratic"
"362",199,180.5,-0.26387731048402,"Quadratic"
"363",199,181,-0.26377420090733,"Quadratic"
"364",199,181.5,-0.263671080178713,"Quadratic"
"365",199,182,-0.263567948298173,"Quadratic"
"366",199,182.5,-0.263464805265707,"Quadratic"
"367",199,183,-0.263361651081315,"Quadratic"
"368",199,183.5,-0.263258485744999,"Quadratic"
"369",199,184,-0.263155309256758,"Quadratic"
"370",199,184.5,-0.263052121616591,"Quadratic"
"371",199,185,-0.262948922824499,"Quadratic"
"372",199,185.5,-0.262845712880482,"Quadratic"
"373",199,186,-0.262742491784541,"Quadratic"
"374",199,186.5,-0.262639259536672,"Quadratic"
"375",199,187,-0.262536016136881,"Quadratic"
"376",199,187.5,-0.262432761585163,"Quadratic"
"377",199,188,-0.26232949588152,"Quadratic"
"378",199,188.5,-0.262226219025952,"Quadratic"
"379",199,189,-0.26212293101846,"Quadratic"
"380",199,189.5,-0.262019631859041,"Quadratic"
"381",199,190,-0.261916321547698,"Quadratic"
"382",199,190.5,-0.261813000084429,"Quadratic"
