"","ID","t","LogN","Model"
"1",211,NA,NA,"Logistic"
"2",211,0,0.00662254394477785,"Gompertz"
"3",211,0.5,0.00676603041756824,"Gompertz"
"4",211,1,0.00690957082838073,"Gompertz"
"5",211,1.5,0.00705316518508392,"Gompertz"
"6",211,2,0.00719681349554191,"Gompertz"
"7",211,2.5,0.00734051576761496,"Gompertz"
"8",211,3,0.00748427200915863,"Gompertz"
"9",211,3.5,0.00762808222802397,"Gompertz"
"10",211,4,0.00777194643205814,"Gompertz"
"11",211,4.5,0.00791586462910343,"Gompertz"
"12",211,5,0.00805983682699796,"Gompertz"
"13",211,5.5,0.00820386303357545,"Gompertz"
"14",211,6,0.00834794325666505,"Gompertz"
"15",211,6.5,0.00849207750409231,"Gompertz"
"16",211,7,0.00863626578367732,"Gompertz"
"17",211,7.5,0.00878050810323633,"Gompertz"
"18",211,8,0.00892480447058119,"Gompertz"
"19",211,8.5,0.00906915489351928,"Gompertz"
"20",211,9,0.00921355937985369,"Gompertz"
"21",211,9.5,0.00935801793738272,"Gompertz"
"22",211,10,0.00950253057390094,"Gompertz"
"23",211,10.5,0.00964709729719815,"Gompertz"
"24",211,11,0.00979171811505947,"Gompertz"
"25",211,11.5,0.00993639303526639,"Gompertz"
"26",211,12,0.010081122065595,"Gompertz"
"27",211,12.5,0.0102259052138178,"Gompertz"
"28",211,13,0.0103707424877025,"Gompertz"
"29",211,13.5,0.0105156338950125,"Gompertz"
"30",211,14,0.0106605794435067,"Gompertz"
"31",211,14.5,0.0108055791409399,"Gompertz"
"32",211,15,0.010950632995062,"Gompertz"
"33",211,15.5,0.011095741013619,"Gompertz"
"34",211,16,0.011240903204352,"Gompertz"
"35",211,16.5,0.011386119574998,"Gompertz"
"36",211,17,0.0115313901332894,"Gompertz"
"37",211,17.5,0.0116767148869543,"Gompertz"
"38",211,18,0.0118220938437162,"Gompertz"
"39",211,18.5,0.0119675270112944,"Gompertz"
"40",211,19,0.012113014397404,"Gompertz"
