"","ID","t","LogN","Model"
"1",129,0,0.128775359457059,"Logistic"
"2",129,0.5,0.13842346896532,"Logistic"
"3",129,1,0.148780370385144,"Logistic"
"4",129,1.5,0.159895955982132,"Logistic"
"5",129,2,0.171823293374521,"Logistic"
"6",129,2.5,0.184618775179181,"Logistic"
"7",129,3,0.198342267108675,"Logistic"
"8",129,3.5,0.213057252734812,"Logistic"
"9",129,4,0.228830972819293,"Logistic"
"10",129,4.5,0.245734556762678,"Logistic"
"11",129,5,0.263843143338164,"Logistic"
"12",129,5.5,0.283235987456442,"Logistic"
"13",129,6,0.303996549253045,"Logistic"
"14",129,6.5,0.326212561302427,"Logistic"
"15",129,7,0.349976069247264,"Logistic"
"16",129,7.5,0.375383440593176,"Logistic"
"17",129,8,0.402535335866426,"Logistic"
"18",129,8.5,0.431536635776578,"Logistic"
"19",129,9,0.462496317482129,"Logistic"
"20",129,9.5,0.495527272543403,"Logistic"
"21",129,10,0.530746058686325,"Logistic"
"22",129,10.5,0.568272577120805,"Logistic"
"23",129,11,0.6082296668909,"Logistic"
"24",129,11.5,0.650742607618642,"Logistic"
"25",129,12,0.695938522082164,"Logistic"
"26",129,12.5,0.743945670388981,"Logistic"
"27",129,13,0.794892628118199,"Logistic"
"28",129,13.5,0.848907341764341,"Logistic"
"29",129,14,0.906116056174287,"Logistic"
"30",129,14.5,0.966642110478867,"Logistic"
"31",129,15,1.03060460132729,"Logistic"
"32",129,15.5,1.09811691507147,"Logistic"
"33",129,16,1.16928513393852,"Logistic"
"34",129,16.5,1.24420632517287,"Logistic"
"35",129,17,1.32296672659809,"Logistic"
"36",129,17.5,1.40563984698229,"Logistic"
"37",129,18,1.49228450489338,"Logistic"
"38",129,18.5,1.58294283526044,"Logistic"
"39",129,19,1.67763829843137,"Logistic"
"40",129,19.5,1.77637373190314,"Logistic"
"41",129,20,1.8791294898297,"Logistic"
"42",129,20.5,1.98586171957665,"Logistic"
"43",129,21,2.09650082766508,"Logistic"
"44",129,21.5,2.21095018909535,"Logistic"
"45",129,22,2.32908515395066,"Logistic"
"46",129,22.5,2.45075240307278,"Logistic"
"47",129,23,2.57576970027261,"Logistic"
"48",129,23.5,2.70392608187379,"Logistic"
"49",129,24,2.83498251539484,"Logistic"
