"","R-Squared","AIC Score","BIC Score","ID","Model"
"1",0.997046030606596,-0.760811542643077,0.0280867667018008,117,"Logistic"
"2",0.998318291061325,-3.83086543338629,-2.84474254670519,117,"Gompertz"
"3",NA,NA,NA,117,"Baranyi"
"4",NA,NA,NA,117,"Buchanan"
"5",0.991356743204392,8.90185515201055,9.69075346135543,117,"Quadratic"
"6",0.996679301213701,2.29241719770913,3.27854008439023,117,"Polynomial"
"7",0.97980686765851,14.5389231220186,15.1305968540273,117,"Linear"
