"","ID","t","LogN","Model"
"1",267,0,4.48368316412878,"Logistic"
"2",267,0.5,4.90166650955109,"Logistic"
"3",267,1,5.34631462178902,"Logistic"
"4",267,1.5,5.81709308225543,"Logistic"
"5",267,2,6.31304408442894,"Logistic"
"6",267,2.5,6.83276101957999,"Logistic"
"7",267,3,7.3743767195212,"Logistic"
"8",267,3.5,7.93556799306035,"Logistic"
"9",267,4,8.51357832829175,"Logistic"
"10",267,4.5,9.10525956346367,"Logistic"
"11",267,5,9.70713202817457,"Logistic"
"12",267,5.5,10.3154612440107,"Logistic"
"13",267,6,10.9263479034907,"Logistic"
"14",267,6.5,11.5358266847313,"Logistic"
"15",267,7,12.1399686579918,"Logistic"
"16",267,7.5,12.7349817083736,"Logistic"
"17",267,8,13.3173035826823,"Logistic"
"18",267,8.5,13.8836828421454,"Logistic"
"19",267,9,14.4312440737092,"Logistic"
"20",267,9.5,14.9575350392626,"Logistic"
"21",267,10,15.460554859363,"Logistic"
"22",267,10.5,15.9387636756552,"Logistic"
"23",267,11,16.3910753825943,"Logistic"
"24",267,11.5,16.816835876797,"Logistic"
"25",267,12,17.215789803215,"Logistic"
"26",267,12.5,17.5880389886536,"Logistic"
"27",267,13,17.9339956872592,"Logistic"
"28",267,13.5,18.2543334832107,"Logistic"
"29",267,14,18.5499382748067,"Logistic"
"30",267,14.5,18.8218612702681,"Logistic"
"31",267,15,19.0712754172617,"Logistic"
"32",267,15.5,19.2994362094512,"Logistic"
"33",267,16,19.5076473933039,"Logistic"
"34",267,16.5,19.6972317522782,"Logistic"
"35",267,17,19.869506877736,"Logistic"
"36",267,17.5,20.0257656429141,"Logistic"
"37",267,18,20.1672609694683,"Logistic"
"38",267,18.5,20.2951944044,"Logistic"
"39",267,19,20.4107079968176,"Logistic"
"40",267,19.5,20.5148789678035,"Logistic"
"41",267,20,20.6087166928078,"Logistic"
"42",267,20.5,20.6931615563065,"Logistic"
"43",267,21,20.7690852864983,"Logistic"
"44",267,21.5,20.8372924287589,"Logistic"
"45",267,22,20.8985226669933,"Logistic"
"46",267,22.5,20.9534537496584,"Logistic"
"47",267,23,21.0027048207089,"Logistic"
"48",267,23.5,21.0468399943448,"Logistic"
"49",267,24,21.0863720460036,"Logistic"
"50",267,24.5,21.1217661206665,"Logistic"
"51",267,25,21.1534433835485,"Logistic"
"52",267,25.5,21.1817845580597,"Logistic"
"53",267,26,21.207133312058,"Logistic"
"54",267,26.5,21.2297994663438,"Logistic"
"55",267,27,21.2500620095709,"Logistic"
"56",267,27.5,21.2681719116892,"Logistic"
"57",267,28,21.2843547341003,"Logistic"
"58",267,28.5,21.2988130392322,"Logistic"
"59",267,29,21.3117286055279,"Logistic"
"60",267,29.5,21.3232644561389,"Logistic"
"61",267,30,21.3335667111331,"Logistic"
"62",267,30.5,21.3427662739401,"Logistic"
"63",267,31,21.3509803632043,"Logistic"
"64",267,31.5,21.3583139013138,"Logistic"
"65",267,32,21.3648607707141,"Logistic"
"66",267,32.5,21.3707049487715,"Logistic"
"67",267,33,21.3759215314787,"Logistic"
"68",267,0,13.9683266678427,"Gompertz"
"69",267,0.5,14.0341900623012,"Gompertz"
"70",267,1,14.1001063363641,"Gompertz"
"71",267,1.5,14.1660726770934,"Gompertz"
"72",267,2,14.23208628274,"Gompertz"
"73",267,2.5,14.298144363044,"Gompertz"
"74",267,3,14.3642441395284,"Gompertz"
"75",267,3.5,14.430382845787,"Gompertz"
"76",267,4,14.496557727767,"Gompertz"
"77",267,4.5,14.5627660440451,"Gompertz"
"78",267,5,14.6290050660984,"Gompertz"
"79",267,5.5,14.6952720785692,"Gompertz"
"80",267,6,14.7615643795235,"Gompertz"
"81",267,6.5,14.8278792807051,"Gompertz"
"82",267,7,14.8942141077825,"Gompertz"
"83",267,7.5,14.9605662005909,"Gompertz"
"84",267,8,15.0269329133683,"Gompertz"
"85",267,8.5,15.0933116149861,"Gompertz"
"86",267,9,15.1596996891736,"Gompertz"
"87",267,9.5,15.2260945347374,"Gompertz"
"88",267,10,15.2924935657747,"Gompertz"
"89",267,10.5,15.3588942118816,"Gompertz"
"90",267,11,15.4252939183556,"Gompertz"
"91",267,11.5,15.4916901463923,"Gompertz"
"92",267,12,15.5580803732771,"Gompertz"
"93",267,12.5,15.6244620925714,"Gompertz"
"94",267,13,15.690832814293,"Gompertz"
"95",267,13.5,15.757190065092,"Gompertz"
"96",267,14,15.8235313884202,"Gompertz"
"97",267,14.5,15.8898543446961,"Gompertz"
"98",267,15,15.9561565114646,"Gompertz"
"99",267,15.5,16.0224354835512,"Gompertz"
"100",267,16,16.0886888732109,"Gompertz"
"101",267,16.5,16.1549143102729,"Gompertz"
"102",267,17,16.2211094422789,"Gompertz"
"103",267,17.5,16.2872719346174,"Gompertz"
"104",267,18,16.3533994706526,"Gompertz"
"105",267,18.5,16.4194897518487,"Gompertz"
"106",267,19,16.4855404978887,"Gompertz"
"107",267,19.5,16.5515494467889,"Gompertz"
"108",267,20,16.6175143550085,"Gompertz"
"109",267,20.5,16.6834329975543,"Gompertz"
"110",267,21,16.7493031680808,"Gompertz"
"111",267,21.5,16.8151226789858,"Gompertz"
"112",267,22,16.8808893615011,"Gompertz"
"113",267,22.5,16.9466010657789,"Gompertz"
"114",267,23,17.0122556609736,"Gompertz"
"115",267,23.5,17.0778510353194,"Gompertz"
"116",267,24,17.1433850962029,"Gompertz"
"117",267,24.5,17.2088557702322,"Gompertz"
"118",267,25,17.2742610033008,"Gompertz"
"119",267,25.5,17.3395987606484,"Gompertz"
"120",267,26,17.4048670269162,"Gompertz"
