"","R-Squared","AIC Score","BIC Score","ID","Model"
"1",0.995671821185888,-1.47356455206015,-1.6899239558389,107,"Logistic"
"2",0.994362872191976,2.37603022688736,2.10558097216392,107,"Gompertz"
"3",NA,NA,NA,107,"Baranyi"
"4",NA,NA,NA,107,"Buchanan"
"5",0.984473278551435,7.4683449817844,7.25198557800565,107,"Quadratic"
"6",0.984957855902986,9.24639852961037,8.97594927488693,107,"Polynomial"
"7",0.745492567799175,25.0457177245656,24.8834481717315,107,"Linear"
