"","ID","t","LogN","Model"
"1",261,0,4.17031215663871,"Logistic"
"2",261,0.5,4.52845744899689,"Logistic"
"3",261,1,4.90873901865494,"Logistic"
"4",261,1.5,5.31106818346149,"Logistic"
"5",261,2,5.73509870915888,"Logistic"
"6",261,2.5,6.18020394670925,"Logistic"
"7",261,3,6.64545939606063,"Logistic"
"8",261,3.5,7.12963225811407,"Logistic"
"9",261,4,7.63117938825197,"Logistic"
"10",261,4.5,8.14825478325972,"Logistic"
"11",261,5,8.67872732048188,"Logistic"
"12",261,5.5,9.22020894101523,"Logistic"
"13",261,6,9.77009286155972,"Logistic"
"14",261,6.5,10.3256007607626,"Logistic"
"15",261,7,10.8838372740096,"Logistic"
"16",261,7.5,11.4418496070908,"Logistic"
"17",261,8,11.9966896999954,"Logistic"
"18",261,8.5,12.5454761795393,"Logistic"
"19",261,9,13.0854533555614,"Logistic"
"20",261,9.5,13.6140447382084,"Logistic"
"21",261,10,14.1288989579951,"Logistic"
"22",261,10.5,14.6279265110683,"Logistic"
"23",261,11,15.1093263720217,"Logistic"
"24",261,11.5,15.5716021541947,"Logistic"
"25",261,12,16.0135680952298,"Logistic"
"26",261,12.5,16.434345657214,"Logistic"
"27",261,13,16.8333519245212,"Logistic"
"28",261,13.5,17.2102812435928,"Logistic"
"29",261,14,17.5650816778502,"Logistic"
"30",261,14.5,17.8979278607259,"Logistic"
"31",261,15,18.2091917419131,"Logistic"
"32",261,15.5,18.4994125621636,"Logistic"
"33",261,16,18.7692671867389,"Logistic"
"34",261,16.5,19.0195417011015,"Logistic"
"35",261,17,19.2511049447624,"Logistic"
"36",261,17.5,19.4648844455516,"Logistic"
"37",261,18,19.6618450271515,"Logistic"
"38",261,18.5,19.8429702032068,"Logistic"
"39",261,19,20.0092463436399,"Logistic"
"40",261,19.5,20.1616495021498,"Logistic"
"41",261,20,20.3011347255135,"Logistic"
"42",261,20.5,20.4286276214402,"Logistic"
"43",261,21,20.5450179380684,"Logistic"
"44",261,21.5,20.6511549004555,"Logistic"
"45",261,22,20.747844053624,"Logistic"
"46",261,22.5,20.8358453743994,"Logistic"
"47",261,23,20.9158724324865,"Logistic"
"48",261,23.5,20.9885924026361,"Logistic"
"49",261,24,21.0546267525379,"Logistic"
"50",261,24.5,21.1145524539081,"Logistic"
"51",261,25,21.1689035861872,"Logistic"
"52",261,25.5,21.2181732227098,"Logistic"
"53",261,26,21.2628155078009,"Logistic"
"54",261,26.5,21.3032478498233,"Logistic"
"55",261,27,21.3398531697199,"Logistic"
"56",261,27.5,21.3729821571281,"Logistic"
"57",261,28,21.402955496817,"Logistic"
"58",261,28.5,21.43006603718,"Logistic"
"59",261,29,21.454580879976,"Logistic"
"60",261,29.5,21.4767433766461,"Logistic"
"61",261,30,21.4967750215036,"Logistic"
"62",261,30.5,21.5148772360864,"Logistic"
"63",261,0,4.65769143432967,"Gompertz"
"64",261,0.5,4.84162077267038,"Gompertz"
"65",261,1,5.06834171991916,"Gompertz"
"66",261,1.5,5.34044109147478,"Gompertz"
"67",261,2,5.65914209758402,"Gompertz"
"68",261,2.5,6.02422704846221,"Gompertz"
"69",261,3,6.43406422040323,"Gompertz"
"70",261,3.5,6.88572555431395,"Gompertz"
"71",261,4,7.3751744558403,"Gompertz"
"72",261,4.5,7.89749956892814,"Gompertz"
"73",261,5,8.44717049629298,"Gompertz"
"74",261,5.5,9.0182941383833,"Gompertz"
"75",261,6,9.60485459715208,"Gompertz"
"76",261,6.5,10.2009245081539,"Gompertz"
"77",261,7,10.8008404911285,"Gompertz"
"78",261,7.5,11.3993396529876,"Gompertz"
"79",261,8,11.9916574726341,"Gompertz"
"80",261,8.5,12.5735898624442,"Gompertz"
