"","ID","t","LogN","Model"
"125",43,62,-3.06594350577937,"Logistic"
"126",43,62.5,-3.05480886241392,"Logistic"
"127",43,63,-3.04378880023626,"Logistic"
"128",43,63.5,-3.0328816115074,"Logistic"
"129",43,64,-3.0220856222254,"Logistic"
"130",43,64.5,-3.01139919129621,"Logistic"
"131",43,65,-3.00082070972888,"Logistic"
"132",43,65.5,-2.99034859985421,"Logistic"
"133",43,66,-2.97998131456618,"Logistic"
"134",43,66.5,-2.96971733658525,"Logistic"
"135",43,67,-2.95955517774293,"Logistic"
"136",43,67.5,-2.94949337828681,"Logistic"
"137",43,68,-2.9395305062054,"Logistic"
"138",43,68.5,-2.92966515657215,"Logistic"
"139",43,69,-2.91989595090799,"Logistic"
"140",43,69.5,-2.9102215365618,"Logistic"
"141",43,70,-2.90064058610817,"Logistic"
"142",43,70.5,-2.89115179676199,"Logistic"
"143",43,71,-2.88175388980921,"Logistic"
"144",43,71.5,-2.87244561005341,"Logistic"
"145",43,72,-2.86322572527741,"Logistic"
"146",43,72.5,-2.85409302571976,"Logistic"
"147",43,73,-2.84504632356539,"Logistic"
"148",43,73.5,-2.83608445245007,"Logistic"
"149",43,74,-2.82720626697826,"Logistic"
"150",43,74.5,-2.8184106422539,"Logistic"
"151",43,75,-2.80969647342373,"Logistic"
"152",43,75.5,-2.80106267523278,"Logistic"
"153",43,76,-2.79250818159162,"Logistic"
"154",43,76.5,-2.78403194515506,"Logistic"
"155",43,77,-2.77563293691188,"Logistic"
"156",43,77.5,-2.76731014578528,"Logistic"
"157",43,78,-2.75906257824381,"Logistic"
"158",43,78.5,-2.75088925792228,"Logistic"
"159",43,79,-2.74278922525253,"Logistic"
"160",43,79.5,-2.73476153710366,"Logistic"
"161",43,80,-2.7268052664315,"Logistic"
"162",43,80.5,-2.71891950193693,"Logistic"
"163",43,81,-2.71110334773301,"Logistic"
"164",43,81.5,-2.70335592302036,"Logistic"
"165",43,82,-2.69567636177086,"Logistic"
"166",43,82.5,-2.68806381241912,"Logistic"
"167",43,83,-2.68051743756184,"Logistic"
"168",43,83.5,-2.67303641366444,"Logistic"
"169",43,84,-2.6656199307751,"Logistic"
"170",43,84.5,-2.65826719224577,"Logistic"
"171",43,85,-2.65097741446006,"Logistic"
"172",43,85.5,-2.64374982656777,"Logistic"
"173",43,86,-2.63658367022591,"Logistic"
"174",43,86.5,-2.62947819934594,"Logistic"
"175",43,87,-2.62243267984715,"Logistic"
"176",43,87.5,-2.61544638941601,"Logistic"
"177",43,88,-2.60851861727124,"Logistic"
"178",43,88.5,-2.60164866393445,"Logistic"
"179",43,89,-2.59483584100635,"Logistic"
"180",43,89.5,-2.5880794709481,"Logistic"
"181",43,90,-2.58137888686797,"Logistic"
"182",43,90.5,-2.57473343231293,"Logistic"
"183",43,91,-2.56814246106507,"Logistic"
"184",43,91.5,-2.56160533694289,"Logistic"
"185",43,92,-2.55512143360713,"Logistic"
"186",43,92.5,-2.54869013437103,"Logistic"
"187",43,93,-2.54231083201512,"Logistic"
"188",43,93.5,-2.53598292860608,"Logistic"
"189",43,94,-2.52970583531991,"Logistic"
"190",43,94.5,-2.52347897226899,"Logistic"
"191",43,95,-2.51730176833313,"Logistic"
"192",43,95.5,-2.51117366099445,"Logistic"
"193",43,96,-2.50509409617593,"Logistic"
"194",43,96.5,-2.49906252808366,"Logistic"
"195",43,97,-2.4930784190525,"Logistic"
"196",43,97.5,-2.48714123939528,"Logistic"
"197",43,98,-2.48125046725531,"Logistic"
"198",43,98.5,-2.47540558846213,"Logistic"
"199",43,99,-2.46960609639049,"Logistic"
"200",43,99.5,-2.46385149182234,"Logistic"
"201",43,100,-2.45814128281193,"Logistic"
"202",43,100.5,-2.45247498455379,"Logistic"
"203",43,101,-2.44685211925359,"Logistic"
"204",43,101.5,-2.4412722160018,"Logistic"
"205",43,102,-2.43573481065004,"Logistic"
"206",43,102.5,-2.43023944569015,"Logistic"
"207",43,103,-2.42478567013581,"Logistic"
"208",43,103.5,-2.41937303940663,"Logistic"
"209",43,104,-2.41400111521482,"Logistic"
"210",43,104.5,-2.40866946545414,"Logistic"
"211",43,105,-2.40337766409128,"Logistic"
"212",43,105.5,-2.39812529105949,"Logistic"
"213",43,106,-2.39291193215441,"Logistic"
"214",43,106.5,-2.38773717893212,"Logistic"
"215",43,107,-2.38260062860932,"Logistic"
"216",43,107.5,-2.37750188396549,"Logistic"
"217",43,108,-2.37244055324719,"Logistic"
"218",43,108.5,-2.36741625007424,"Logistic"
"219",43,109,-2.36242859334789,"Logistic"
"220",43,109.5,-2.35747720716079,"Logistic"
"221",43,110,-2.35256172070888,"Logistic"
"222",43,110.5,-2.34768176820503,"Logistic"
"223",43,111,-2.34283698879441,"Logistic"
"224",43,111.5,-2.33802702647157,"Logistic"
"225",43,112,-2.33325152999925,"Logistic"
"226",43,112.5,-2.32851015282873,"Logistic"
"227",43,113,-2.32380255302184,"Logistic"
"228",43,113.5,-2.31912839317446,"Logistic"
"229",43,114,-2.31448734034159,"Logistic"
"230",43,114.5,-2.30987906596388,"Logistic"
"231",43,115,-2.3053032457956,"Logistic"
"232",43,115.5,-2.30075955983406,"Logistic"
"233",43,116,-2.29624769225035,"Logistic"
"234",43,116.5,-2.29176733132148,"Logistic"
"235",43,117,-2.28731816936387,"Logistic"
"236",43,117.5,-2.28289990266802,"Logistic"
"237",43,118,-2.27851223143456,"Logistic"
"238",43,118.5,-2.27415485971145,"Logistic"
"239",43,119,-2.26982749533246,"Logistic"
"240",43,119.5,-2.26552984985675,"Logistic"
"241",43,120,-2.26126163850963,"Logistic"
"242",43,120.5,-2.2570225801245,"Logistic"
"243",43,121,-2.25281239708583,"Logistic"
"244",43,121.5,-2.24863081527321,"Logistic"
"245",43,122,-2.2444775640065,"Logistic"
"246",43,122.5,-2.24035237599198,"Logistic"
"247",43,123,-2.23625498726956,"Logistic"
"248",43,123.5,-2.23218513716084,"Logistic"
"249",43,124,-2.22814256821834,"Logistic"
"250",43,124.5,-2.22412702617546,"Logistic"
"251",43,125,-2.22013825989755,"Logistic"
"252",43,125.5,-2.21617602133375,"Logistic"
"253",43,126,-2.21224006546977,"Logistic"
"254",43,126.5,-2.20833015028153,"Logistic"
"255",43,127,-2.20444603668968,"Logistic"
"256",43,127.5,-2.20058748851486,"Logistic"
"257",43,128,-2.19675427243385,"Logistic"
"258",43,128.5,-2.19294615793652,"Logistic"
"259",43,129,-2.18916291728348,"Logistic"
"260",43,129.5,-2.18540432546455,"Logistic"
"261",43,130,-2.18167016015802,"Logistic"
"262",43,130.5,-2.17796020169049,"Logistic"
"263",43,131,-2.17427423299759,"Logistic"
"264",43,131.5,-2.17061203958531,"Logistic"
"265",43,132,-2.16697340949202,"Logistic"
"266",43,132.5,-2.16335813325121,"Logistic"
"267",43,133,-2.15976600385479,"Logistic"
"268",43,133.5,-2.15619681671715,"Logistic"
"269",43,134,-2.1526503696398,"Logistic"
"270",43,134.5,-2.14912646277659,"Logistic"
"271",43,135,-2.14562489859957,"Logistic"
"272",43,135.5,-2.14214548186547,"Logistic"
"273",43,136,-2.13868801958273,"Logistic"
"274",43,136.5,-2.13525232097908,"Logistic"
"275",43,137,-2.13183819746973,"Logistic"
"276",43,137.5,-2.12844546262604,"Logistic"
"277",43,138,-2.12507393214481,"Logistic"
"278",43,138.5,-2.12172342381802,"Logistic"
"279",43,139,-2.11839375750311,"Logistic"
"280",43,139.5,-2.11508475509377,"Logistic"
"281",43,140,-2.11179624049124,"Logistic"
"282",43,140.5,-2.10852803957607,"Logistic"
"283",43,141,-2.10527998018034,"Logistic"
"284",43,141.5,-2.1020518920604,"Logistic"
"285",43,142,-2.09884360687001,"Logistic"
"286",43,142.5,-2.09565495813398,"Logistic"
"287",43,143,-2.09248578122217,"Logistic"
"288",43,143.5,-2.08933591332406,"Logistic"
"289",43,144,-2.08620519342355,"Logistic"
"290",43,144.5,-2.08309346227438,"Logistic"
"291",43,145,-2.08000056237578,"Logistic"
"292",43,145.5,-2.07692633794863,"Logistic"
"293",43,146,-2.07387063491198,"Logistic"
"294",43,146.5,-2.07083330085993,"Logistic"
"295",43,147,-2.06781418503892,"Logistic"
"296",43,147.5,-2.06481313832537,"Logistic"
"297",43,148,-2.06183001320366,"Logistic"
"298",43,148.5,-2.05886466374456,"Logistic"
"299",43,149,-2.05591694558386,"Logistic"
"300",43,149.5,-2.05298671590147,"Logistic"
"301",43,150,-2.0500738334008,"Logistic"
"302",43,150.5,-2.04717815828849,"Logistic"
"303",43,151,-2.0442995522544,"Logistic"
"304",43,151.5,-2.04143787845203,"Logistic"
"305",43,152,-2.03859300147915,"Logistic"
"306",43,152.5,-2.0357647873588,"Logistic"
"307",43,153,-2.03295310352055,"Logistic"
"308",43,153.5,-2.03015781878205,"Logistic"
"309",43,154,-2.02737880333095,"Logistic"
"310",43,154.5,-2.02461592870697,"Logistic"
"311",43,155,-2.02186906778438,"Logistic"
"312",43,155.5,-2.01913809475465,"Logistic"
"313",43,156,-2.01642288510946,"Logistic"
"314",43,156.5,-2.01372331562387,"Logistic"
"315",43,157,-2.01103926433986,"Logistic"
"316",43,157.5,-2.00837061055005,"Logistic"
"317",43,158,-2.00571723478169,"Logistic"
"318",43,158.5,-2.00307901878089,"Logistic"
"319",43,159,-2.0004558454971,"Logistic"
"320",43,159.5,-1.99784759906784,"Logistic"
"321",43,160,-1.99525416480364,"Logistic"
"322",43,160.5,-1.99267542917319,"Logistic"
"323",43,161,-1.99011127978878,"Logistic"
"324",43,161.5,-1.98756160539189,"Logistic"
"325",43,162,-1.98502629583903,"Logistic"
"326",43,162.5,-1.98250524208781,"Logistic"
"327",43,163,-1.97999833618317,"Logistic"
"328",43,163.5,-1.97750547124386,"Logistic"
"329",43,164,-1.9750265414491,"Logistic"
"330",43,164.5,-1.97256144202547,"Logistic"
"331",43,165,-1.9701100692339,"Logistic"
"332",43,165.5,-1.967672320357,"Logistic"
"333",43,166,-1.96524809368644,"Logistic"
"334",43,166.5,-1.96283728851062,"Logistic"
"335",43,167,-1.96043980510243,"Logistic"
"336",43,167.5,-1.95805554470727,"Logistic"
"337",43,168,-1.95568440953118,"Logistic"
"338",43,168.5,-1.9533263027292,"Logistic"
"339",43,169,-1.95098112839385,"Logistic"
"340",43,169.5,-1.94864879154382,"Logistic"
"341",43,170,-1.94632919811276,"Logistic"
"342",43,170.5,-1.94402225493835,"Logistic"
"343",43,171,-1.94172786975136,"Logistic"
"344",43,171.5,-1.93944595116504,"Logistic"
"345",43,172,-1.93717640866454,"Logistic"
"346",43,172.5,-1.93491915259652,"Logistic"
"347",43,173,-1.93267409415893,"Logistic"
"348",43,173.5,-1.9304411453909,"Logistic"
"349",43,174,-1.92822021916281,"Logistic"
"350",43,174.5,-1.92601122916645,"Logistic"
"351",43,175,-1.9238140899054,"Logistic"
"352",43,175.5,-1.92162871668543,"Logistic"
"353",43,176,-1.91945502560516,"Logistic"
"354",43,176.5,-1.91729293354675,"Logistic"
"355",43,177,-1.91514235816679,"Logistic"
"356",43,177.5,-1.91300321788728,"Logistic"
"357",43,178,-1.91087543188673,"Logistic"
"358",43,178.5,-1.90875892009143,"Logistic"
"359",43,179,-1.90665360316679,"Logistic"
"360",43,179.5,-1.9045594025088,"Logistic"
"361",43,180,-1.90247624023569,"Logistic"
"362",43,180.5,-1.90040403917956,"Logistic"
"363",43,181,-1.8983427228783,"Logistic"
"364",43,181.5,-1.89629221556744,"Logistic"
"365",43,182,-1.89425244217226,"Logistic"
"366",43,182.5,-1.89222332829993,"Logistic"
"367",43,183,-1.89020480023176,"Logistic"
"368",43,183.5,-1.8881967849156,"Logistic"
"369",43,184,-1.88619920995829,"Logistic"
"370",43,184.5,-1.88421200361825,"Logistic"
"371",43,185,-1.88223509479813,"Logistic"
"372",43,185.5,-1.88026841303764,"Logistic"
"373",43,186,-1.87831188850635,"Logistic"
"374",43,186.5,-1.8763654519967,"Logistic"
"375",43,187,-1.87442903491708,"Logistic"
"376",43,187.5,-1.87250256928492,"Logistic"
"377",43,188,-1.87058598772,"Logistic"
"378",43,188.5,-1.86867922343775,"Logistic"
"379",43,189,-1.86678221024268,"Logistic"
"380",43,189.5,-1.86489488252188,"Logistic"
"381",43,190,-1.86301717523865,"Logistic"
"382",43,190.5,-1.86114902392613,"Logistic"
"383",43,191,-1.85929036468112,"Logistic"
"384",43,191.5,-1.85744113415788,"Logistic"
"385",43,192,-1.85560126956207,"Logistic"
"386",43,192.5,-1.85377070864476,"Logistic"
"387",43,193,-1.85194938969651,"Logistic"
"388",43,193.5,-1.85013725154153,"Logistic"
"389",43,194,-1.84833423353193,"Logistic"
"390",43,194.5,-1.84654027554198,"Logistic"
"391",43,195,-1.84475531796258,"Logistic"
"392",43,195.5,-1.84297930169563,"Logistic"
"393",43,196,-1.8412121681486,"Logistic"
"394",43,196.5,-1.83945385922913,"Logistic"
"395",43,197,-1.8377043173397,"Logistic"
"396",43,197.5,-1.83596348537235,"Logistic"
"397",43,198,-1.83423130670346,"Logistic"
"398",43,198.5,-1.83250772518868,"Logistic"
"399",43,199,-1.83079268515783,"Logistic"
"400",43,199.5,-1.82908613140987,"Logistic"
"401",43,200,-1.82738800920801,"Logistic"
"402",43,200.5,-1.82569826427482,"Logistic"
"403",43,201,-1.8240168427874,"Logistic"
"404",43,201.5,-1.82234369137262,"Logistic"
"405",43,202,-1.82067875710245,"Logistic"
"406",43,202.5,-1.81902198748933,"Logistic"
"407",43,203,-1.81737333048154,"Logistic"
"408",43,203.5,-1.81573273445874,"Logistic"
"409",43,204,-1.81410014822747,"Logistic"
"410",43,204.5,-1.81247552101674,"Logistic"
"411",43,205,-1.8108588024737,"Logistic"
"412",43,205.5,-1.80924994265931,"Logistic"
"413",43,206,-1.80764889204411,"Logistic"
"414",43,206.5,-1.80605560150403,"Logistic"
"415",43,207,-1.80447002231621,"Logistic"
"416",43,207.5,-1.80289210615494,"Logistic"
"417",43,208,-1.80132180508763,"Logistic"
"418",43,208.5,-1.79975907157076,"Logistic"
"419",43,209,-1.798203858446,"Logistic"
"420",43,209.5,-1.79665611893627,"Logistic"
"421",43,210,-1.79511580664188,"Logistic"
"422",43,210.5,-1.79358287553678,"Logistic"
"423",43,211,-1.79205727996476,"Logistic"
"424",43,211.5,-1.79053897463574,"Logistic"
"425",43,212,-1.78902791462211,"Logistic"
"426",43,212.5,-1.78752405535514,"Logistic"
"427",43,213,-1.78602735262131,"Logistic"
"428",43,213.5,-1.78453776255889,"Logistic"
"429",43,214,-1.78305524165435,"Logistic"
"430",43,214.5,-1.78157974673895,"Logistic"
"431",43,215,-1.78011123498532,"Logistic"
"432",43,215.5,-1.7786496639041,"Logistic"
"433",43,216,-1.77719499134058,"Logistic"
"434",43,216.5,-1.77574717547143,"Logistic"
"435",43,217,-1.77430617480146,"Logistic"
"436",43,217.5,-1.77287194816035,"Logistic"
"437",43,218,-1.77144445469954,"Logistic"
"438",43,218.5,-1.77002365388904,"Logistic"
"439",43,219,-1.76860950551437,"Logistic"
"440",43,219.5,-1.76720196967344,"Logistic"
"441",43,220,-1.76580100677356,"Logistic"
"442",43,220.5,-1.76440657752842,"Logistic"
"443",43,221,-1.76301864295517,"Logistic"
"444",43,221.5,-1.76163716437143,"Logistic"
"445",43,222,-1.76026210339245,"Logistic"
"446",43,222.5,-1.75889342192821,"Logistic"
"447",43,223,-1.75753108218064,"Logistic"
"448",43,223.5,-1.75617504664078,"Logistic"
"449",43,224,-1.75482527808606,"Logistic"
"450",43,224.5,-1.75348173957751,"Logistic"
"451",43,225,-1.75214439445713,"Logistic"
"452",43,225.5,-1.75081320634519,"Logistic"
"453",43,226,-1.74948813913757,"Logistic"
"454",43,226.5,-1.7481691570032,"Logistic"
"455",43,227,-1.74685622438143,"Logistic"
"456",43,227.5,-1.74554930597953,"Logistic"
"457",43,228,-1.74424836677013,"Logistic"
"458",43,228.5,-1.74295337198877,"Logistic"
"459",43,229,-1.74166428713137,"Logistic"
"460",43,229.5,-1.74038107795187,"Logistic"
"461",43,230,-1.73910371045977,"Logistic"
"462",43,230.5,-1.73783215091778,"Logistic"
"463",43,231,-1.73656636583944,"Logistic"
"464",43,231.5,-1.73530632198679,"Logistic"
"465",43,232,-1.73405198636811,"Logistic"
"466",43,232.5,-1.73280332623557,"Logistic"
"467",43,233,-1.73156030908306,"Logistic"
"468",43,233.5,-1.7303229026439,"Logistic"
"469",43,234,-1.72909107488865,"Logistic"
"470",43,234.5,-1.72786479402298,"Logistic"
"471",43,235,-1.72664402848543,"Logistic"
"472",43,235.5,-1.72542874694537,"Logistic"
"473",43,236,-1.72421891830083,"Logistic"
"474",43,236.5,-1.72301451167644,"Logistic"
"475",43,237,-1.72181549642136,"Logistic"
"476",43,237.5,-1.72062184210727,"Logistic"
"477",43,238,-1.7194335185263,"Logistic"
"478",43,238.5,-1.71825049568908,"Logistic"
"479",43,239,-1.71707274382278,"Logistic"
"480",43,239.5,-1.71590023336909,"Logistic"
"481",43,240,-1.71473293498235,"Logistic"
"482",43,240.5,-1.71357081952764,"Logistic"
"483",43,241,-1.71241385807885,"Logistic"
"484",43,241.5,-1.71126202191685,"Logistic"
"485",43,242,-1.71011528252762,"Logistic"
"486",43,242.5,-1.70897361160043,"Logistic"
"487",43,243,-1.70783698102604,"Logistic"
"488",43,243.5,-1.70670536289489,"Logistic"
"489",43,244,-1.70557872949534,"Logistic"
"490",43,244.5,-1.70445705331192,"Logistic"
"491",43,245,-1.7033403070236,"Logistic"
"492",43,245.5,-1.70222846350206,"Logistic"
"493",43,246,-1.70112149581001,"Logistic"
"494",43,246.5,-1.7000193771995,"Logistic"
"495",43,247,-1.69892208111027,"Logistic"
"496",43,247.5,-1.69782958116811,"Logistic"
"497",43,248,-1.6967418511832,"Logistic"
"498",43,248.5,-1.69565886514854,"Logistic"
"499",43,249,-1.69458059723834,"Logistic"
"500",43,249.5,-1.69350702180645,"Logistic"
"501",43,250,-1.6924381133848,"Logistic"
"502",43,250.5,-1.69137384668185,"Logistic"
"503",43,251,-1.69031419658107,"Logistic"
"504",43,251.5,-1.68925913813944,"Logistic"
"505",43,252,-1.68820864658592,"Logistic"
"506",43,252.5,-1.68716269732001,"Logistic"
"507",43,253,-1.68612126591026,"Logistic"
"508",43,253.5,-1.68508432809284,"Logistic"
"509",43,254,-1.68405185977008,"Logistic"
"510",43,254.5,-1.68302383700907,"Logistic"
"511",43,255,-1.68200023604025,"Logistic"
"512",43,255.5,-1.68098103325603,"Logistic"
"513",43,256,-1.67996620520938,"Logistic"
"514",43,256.5,-1.67895572861252,"Logistic"
"515",43,257,-1.6779495803355,"Logistic"
"516",43,257.5,-1.67694773740495,"Logistic"
"517",43,258,-1.67595017700268,"Logistic"
"518",43,258.5,-1.67495687646443,"Logistic"
"519",43,259,-1.67396781327855,"Logistic"
"520",43,259.5,-1.67298296508471,"Logistic"
"521",43,260,-1.67200230967264,"Logistic"
"522",43,260.5,-1.6710258249809,"Logistic"
"523",43,261,-1.67005348909558,"Logistic"
"524",43,261.5,-1.66908528024914,"Logistic"
"525",43,262,-1.66812117681912,"Logistic"
"526",43,262.5,-1.667161157327,"Logistic"
"527",43,263,-1.66620520043693,"Logistic"
"528",43,263.5,-1.66525328495464,"Logistic"
"529",43,264,-1.66430538982619,"Logistic"
"530",43,264.5,-1.66336149413685,"Logistic"
"531",43,265,-1.66242157710995,"Logistic"
"532",43,265.5,-1.66148561810573,"Logistic"
"533",43,266,-1.66055359662023,"Logistic"
"534",43,266.5,-1.65962549228416,"Logistic"
"535",43,267,-1.65870128486183,"Logistic"
"536",43,267.5,-1.65778095425002,"Logistic"
"537",43,268,-1.6568644804769,"Logistic"
"538",43,268.5,-1.65595184370101,"Logistic"
"539",43,269,-1.65504302421013,"Logistic"
"540",43,269.5,-1.6541380024203,"Logistic"
"541",43,270,-1.6532367588747,"Logistic"
"542",43,270.5,-1.6523392742427,"Logistic"
"543",43,271,-1.6514455293188,"Logistic"
"544",43,271.5,-1.65055550502161,"Logistic"
"545",43,272,-1.6496691823929,"Logistic"
"546",43,272.5,-1.64878654259656,"Logistic"
"547",43,273,-1.64790756691761,"Logistic"
"548",43,273.5,-1.64703223676131,"Logistic"
"549",43,274,-1.64616053365211,"Logistic"
"550",43,274.5,-1.64529243923273,"Logistic"
"551",43,275,-1.64442793526324,"Logistic"
"552",43,275.5,-1.64356700362009,"Logistic"
"553",43,276,-1.64270962629521,"Logistic"
"554",43,276.5,-1.64185578539508,"Logistic"
"555",43,277,-1.64100546313983,"Logistic"
"556",43,277.5,-1.64015864186232,"Logistic"
"557",43,278,-1.63931530400729,"Logistic"
"558",43,278.5,-1.63847543213044,"Logistic"
"559",43,279,-1.63763900889758,"Logistic"
"560",43,279.5,-1.63680601708376,"Logistic"
"561",43,280,-1.63597643957239,"Logistic"
"562",43,280.5,-1.63515025935444,"Logistic"
"563",43,281,-1.63432745952754,"Logistic"
"564",43,281.5,-1.6335080232952,"Logistic"
"565",43,282,-1.63269193396594,"Logistic"
"566",43,282.5,-1.6318791749525,"Logistic"
"567",43,283,-1.63106972977104,"Logistic"
"568",43,283.5,-1.6302635820403,"Logistic"
"569",43,284,-1.62946071548083,"Logistic"
"570",43,284.5,-1.62866111391421,"Logistic"
"571",43,285,-1.62786476126225,"Logistic"
"572",43,285.5,-1.62707164154622,"Logistic"
"573",43,286,-1.62628173888611,"Logistic"
"574",43,286.5,-1.62549503749984,"Logistic"
"575",43,287,-1.6247115217025,"Logistic"
"576",43,287.5,-1.62393117590567,"Logistic"
"577",43,288,-1.62315398461659,"Logistic"
"578",43,288.5,-1.62237993243752,"Logistic"
"579",43,289,-1.62160900406493,"Logistic"
"580",43,289.5,-1.62084118428887,"Logistic"
"581",43,290,-1.62007645799217,"Logistic"
"582",43,290.5,-1.61931481014981,"Logistic"
