"","R-Squared","AIC Score","BIC Score","ID","Model"
"1",NA,NA,NA,277,"Logistic"
"2",NA,NA,NA,277,"Gompertz"
"3",NA,NA,NA,277,"Baranyi"
"4",NA,NA,NA,277,"Buchanan"
"5",0.96443775798593,25.2819691481851,25.0656097444063,277,"Quadratic"
"6",0.979824056357607,23.3144148476605,23.0439655929371,277,"Polynomial"
"7",0.826684593789975,34.3687695891554,34.2065000363213,277,"Linear"
