"","R-Squared","AIC Score","BIC Score","ID","Model"
"1",0.305830172867821,11.8498621312346,11.6335027274559,168,"Logistic"
"2",0.782449936283496,5.7278486777978,5.45739942307436,168,"Gompertz"
"3",NA,NA,NA,168,"Baranyi"
"4",NA,NA,NA,168,"Buchanan"
"5",0.942696575366077,-5.61063161585449,-5.82699101963324,168,"Quadratic"
"6",0.996784191745,-23.7726032451803,-24.0430524999037,168,"Polynomial"
"7",0.285184236166903,10.0550195191659,9.89274996633188,168,"Linear"
