"","ID","t","LogN","Model"
"1",285,0,0.785893711265679,"Logistic"
"2",285,0.5,0.877765142050914,"Logistic"
"3",285,1,0.97916451898363,"Logistic"
"4",285,1.5,1.09078934508848,"Logistic"
"5",285,2,1.21331958604216,"Logistic"
"6",285,2.5,1.34739881831211,"Logistic"
"7",285,3,1.49361219580611,"Logistic"
"8",285,3.5,1.65246147253536,"Logistic"
"9",285,4,1.82433759635529,"Logistic"
"10",285,4.5,2.00949171641218,"Logistic"
"11",285,5,2.20800580539657,"Logistic"
"12",285,5.5,2.41976445543391,"Logistic"
"13",285,6,2.64442971923791,"Logistic"
"14",285,6.5,2.8814210820327,"Logistic"
"15",285,7,3.12990270711434,"Logistic"
"16",285,7.5,3.38877994712946,"Logistic"
"17",285,8,3.65670672049873,"Logistic"
"18",285,8.5,3.93210471427081,"Logistic"
"19",285,9,4.21319452655545,"Logistic"
"20",285,9.5,4.49803788072894,"Logistic"
"21",285,10,4.78458904218569,"Logistic"
"22",285,10.5,5.07075267806811,"Logistic"
"23",285,11,5.35444474880892,"Logistic"
"24",285,11.5,5.6336527061602,"Logistic"
"25",285,12,5.90649134466023,"Logistic"
"26",285,12.5,6.17125110085118,"Logistic"
"27",285,13,6.42643634779943,"Logistic"
"28",285,13.5,6.6707921794139,"Logistic"
"29",285,14,6.90331918766595,"Logistic"
"30",285,14.5,7.1232766792284,"Logistic"
"31",285,15,7.3301755555182,"Logistic"
"32",285,15.5,7.52376262960766,"Logistic"
"33",285,16,7.70399845461795,"Logistic"
"34",285,16.5,7.8710308070483,"Logistic"
"35",285,17,8.02516584680968,"Logistic"
"36",285,17.5,8.16683871866705,"Logistic"
"37",285,18,8.29658502455945,"Logistic"
"38",285,18.5,8.41501423375747,"Logistic"
"39",285,19,8.52278574775358,"Logistic"
"40",285,19.5,8.62058802606795,"Logistic"
"41",285,20,8.70912092263031,"Logistic"
"42",285,20.5,8.78908118501962,"Logistic"
"43",285,21,8.86115092840713,"Logistic"
"44",285,21.5,8.92598880588515,"Logistic"
"45",285,22,8.98422354808167,"Logistic"
"46",285,22.5,9.03644952813393,"Logistic"
"47",285,23,9.08322401436357,"Logistic"
"48",285,23.5,9.12506579469953,"Logistic"
"49",285,24,9.1624548878193,"Logistic"
"50",285,24.5,9.19583309136993,"Logistic"
"51",285,25,9.22560515405319,"Logistic"
"52",285,25.5,9.25214039349276,"Logistic"
"53",285,26,9.27577461420189,"Logistic"
"54",285,26.5,9.29681220886216,"Logistic"
"55",285,27,9.31552835120627,"Logistic"
"56",285,27.5,9.3321712100914,"Logistic"
"57",285,28,9.34696413207955,"Logistic"
"58",285,28.5,9.36010775434585,"Logistic"
"59",285,29,9.37178202140667,"Logistic"
"60",285,29.5,9.38214808839763,"Logistic"
"61",285,30,9.39135010082106,"Logistic"
"62",285,30.5,9.39951684617592,"Logistic"
"63",285,31,9.40676327699218,"Logistic"
"64",285,31.5,9.41319190778754,"Logistic"
"65",285,32,9.41889409057514,"Logistic"
"66",285,32.5,9.42395117496965,"Logistic"
"67",285,33,9.42843555982184,"Logistic"
"68",285,33.5,9.43241164378802,"Logistic"
"69",285,34,9.43593668241206,"Logistic"
"70",285,34.5,9.43906155924731,"Logistic"
"71",285,35,9.44183147833637,"Logistic"
"72",285,35.5,9.44428658505009,"Logistic"
"73",285,36,9.44646252189969,"Logistic"
"74",285,36.5,9.44839092550884,"Logistic"
"75",285,37,9.45009987048577,"Logistic"
"76",285,37.5,9.45161426548602,"Logistic"
"77",285,38,9.45295620631529,"Logistic"
"78",285,38.5,9.45414529049703,"Logistic"
"79",285,39,9.45519889732591,"Logistic"
"80",285,39.5,9.45613243704947,"Logistic"
"81",285,40,9.45695957246796,"Logistic"
"82",285,40.5,9.45769241591636,"Logistic"
"83",285,41,9.4583417042939,"Logistic"
"84",285,41.5,9.45891695453278,"Logistic"
"85",285,42,9.45942660164943,"Logistic"
"86",285,42.5,9.45987812129587,"Logistic"
"87",285,43,9.46027813852511,"Logistic"
"88",285,43.5,9.46063252430077,"Logistic"
"89",285,44,9.46094648111561,"Logistic"
"90",285,44.5,9.46122461893527,"Logistic"
"91",285,45,9.46147102255058,"Logistic"
"92",285,45.5,9.46168931130243,"Logistic"
"93",285,46,9.46188269203689,"Logistic"
"94",285,46.5,9.46205400605308,"Logistic"
"95",285,47,9.46220577072149,"Logistic"
"96",285,47.5,9.46234021637477,"Logistic"
"97",285,48,9.46245931900565,"Logistic"
"98",285,48.5,9.46256482924683,"Logistic"
"99",285,49,9.46265829805393,"Logistic"
"100",285,49.5,9.46274109946578,"Logistic"
"101",285,50,9.46281445077344,"Logistic"
"102",285,50.5,9.46287943039254,"Logistic"
"103",285,51,9.46293699369969,"Logistic"
"104",285,51.5,9.46298798706465,"Logistic"
"105",285,0,0.890032361768454,"Gompertz"
"106",285,0.5,0.928518622023436,"Gompertz"
"107",285,1,0.980876772368759,"Gompertz"
"108",285,1.5,1.04965706375955,"Gompertz"
"109",285,2,1.13716999908651,"Gompertz"
"110",285,2.5,1.24531863268037,"Gompertz"
"111",285,3,1.37546047682123,"Gompertz"
"112",285,3.5,1.52831217200905,"Gompertz"
"113",285,4,1.70390354678227,"Gompertz"
"114",285,4.5,1.9015811862415,"Gompertz"
"115",285,5,2.12005618987183,"Gompertz"
"116",285,5.5,2.35748703085846,"Gompertz"
"117",285,6,2.6115864964978,"Gompertz"
"118",285,6.5,2.87974141841517,"Gompertz"
"119",285,7,3.15913491218731,"Gompertz"
"120",285,7.5,3.44686268136542,"Gompertz"
"121",285,8,3.74003716444145,"Gompertz"
"122",285,8.5,4.03587555945741,"Gompertz"
"123",285,9,4.33176979985789,"Gompertz"
"124",285,9.5,4.62533823154323,"Gompertz"
"125",285,10,4.91445999751759,"Gompertz"
"126",285,10.5,5.1972939802551,"Gompertz"
"127",285,11,5.47228463114624,"Gompertz"
"128",285,11.5,5.73815720018839,"Gompertz"
"129",285,12,5.99390484216697,"Gompertz"
"130",285,12.5,6.23876988824902,"Gompertz"
"131",285,13,6.47222129439513,"Gompertz"
"132",285,13.5,6.69392995806021,"Gompertz"
"133",285,14,6.90374326754516,"Gompertz"
"134",285,14.5,7.10165993807756,"Gompertz"
"135",285,15,7.28780590991492,"Gompertz"
"136",285,15.5,7.46241184394102,"Gompertz"
"137",285,16,7.62579255158456,"Gompertz"
"138",285,16.5,7.77832853711834,"Gompertz"
"139",285,17,7.92044970801015,"Gompertz"
"140",285,17.5,8.05262121836611,"Gompertz"
"141",285,18,8.1753313466006,"Gompertz"
"142",285,18.5,8.28908126633189,"Gompertz"
"143",285,19,8.39437654457306,"Gompertz"
"144",285,19.5,8.49172018953703,"Gompertz"
"145",285,20,8.58160706838397,"Gompertz"
