"","ID","t","LogN","Model"
"1",165,0,0.12555278618919,"Logistic"
"2",165,0.5,0.135110428845999,"Logistic"
"3",165,1,0.14538160530418,"Logistic"
"4",165,1.5,0.156417374419244,"Logistic"
"5",165,2,0.168272101510726,"Logistic"
"6",165,2.5,0.181003617496147,"Logistic"
"7",165,3,0.194673376524643,"Logistic"
"8",165,3.5,0.209346610184218,"Logistic"
"9",165,4,0.225092476009447,"Logistic"
"10",165,4.5,0.241984197630453,"Logistic"
"11",165,5,0.260099193478065,"Logistic"
"12",165,5.5,0.279519190494034,"Logistic"
"13",165,6,0.300330318790065,"Logistic"
"14",165,6.5,0.3226231826577,"Logistic"
"15",165,7,0.346492902757189,"Logistic"
"16",165,7.5,0.372039123714199,"Logistic"
"17",165,8,0.399365980738179,"Logistic"
"18",165,8.5,0.428582018258531,"Logistic"
"19",165,9,0.459800052971377,"Logistic"
"20",165,9.5,0.493136973122419,"Logistic"
"21",165,10,0.528713465346709,"Logistic"
"22",165,10.5,0.566653659976442,"Logistic"
"23",165,11,0.607084685451266,"Logistic"
"24",165,11.5,0.650136122366164,"Logistic"
"25",165,12,0.695939347819734,"Logistic"
"26",165,12.5,0.744626761135741,"Logistic"
"27",165,13,0.796330882782366,"Logistic"
"28",165,13.5,0.851183319468274,"Logistic"
"29",165,14,0.909313590013588,"Logistic"
"30",165,14.5,0.970847808735085,"Logistic"
"31",165,15,1.03590722579798,"Logistic"
"32",165,15.5,1.10460662730851,"Logistic"
"33",165,16,1.17705260186936,"Logistic"
"34",165,16.5,1.25334168488586,"Logistic"
"35",165,17,1.33355839705268,"Logistic"
"36",165,17.5,1.41777319908775,"Logistic"
"37",165,18,1.50604039078473,"Logistic"
"38",165,18.5,1.59839598864884,"Logistic"
"39",165,19,1.69485562253349,"Logistic"
"40",165,19.5,1.79541249752322,"Logistic"
"41",165,20,1.90003547248589,"Logistic"
"42",165,20.5,2.00866731087944,"Logistic"
"43",165,21,2.12122316216733,"Logistic"
"44",165,21.5,2.23758933319437,"Logistic"
"45",165,22,2.35762240775687,"Logistic"
"46",165,22.5,2.48114876908528,"Logistic"
"47",165,23,2.60796457385511,"Logistic"
