"","R-Squared","AIC Score","BIC Score","ID","Model"
"1",NA,NA,NA,160,"Logistic"
"2",0.990116389964812,9.4824207713493,10.4685436580304,160,"Gompertz"
"3",0.992435926616736,7.07520894413395,8.06133183081505,160,"Baranyi"
"4",0.990701908917443,8.93280234491485,9.91892523159595,160,"Buchanan"
"5",0.93179393724447,24.8673213910241,25.656219700369,160,"Quadratic"
"6",0.993722589980719,5.39713757546764,6.38326046214874,160,"Polynomial"
"7",0.930051506475557,23.0943527523142,23.6860264843228,160,"Linear"
