"","ID","t","LogN","Model"
"1",42,0,-3.73775447619619,"Logistic"
"2",42,0.5,-3.3193026695226,"Logistic"
"3",42,1,-2.98819363160738,"Logistic"
"4",42,1.5,-2.71967815887779,"Logistic"
"5",42,2,-2.49755057429448,"Logistic"
"6",42,2.5,-2.31075503099665,"Logistic"
"7",42,3,-2.15149042922024,"Logistic"
"8",42,3.5,-2.01409481002665,"Logistic"
"9",42,4,-1.89435917667898,"Logistic"
"10",42,4.5,-1.78908952158194,"Logistic"
"11",42,5,-1.69581826964064,"Logistic"
"12",42,5.5,-1.61260886777271,"Logistic"
"13",42,6,-1.53792023260052,"Logistic"
"14",42,6.5,-1.470510703664,"Logistic"
"15",42,7,-1.40936869193459,"Logistic"
"16",42,7.5,-1.35366175054252,"Logistic"
"17",42,8,-1.30269860057011,"Logistic"
"18",42,8.5,-1.25590042361337,"Logistic"
"19",42,9,-1.21277888597655,"Logistic"
"20",42,9.5,-1.17291912217457,"Logistic"
"21",42,10,-1.13596641937068,"Logistic"
"22",42,10.5,-1.10161569652523,"Logistic"
"23",42,11,-1.06960311706144,"Logistic"
"24",42,11.5,-1.03969934678698,"Logistic"
"25",42,12,-1.01170409246965,"Logistic"
"26",42,12.5,-0.985441645973669,"Logistic"
"27",42,13,-0.960757224385606,"Logistic"
"28",42,13.5,-0.937513945032779,"Logistic"
"29",42,14,-0.915590310511298,"Logistic"
"30",42,14.5,-0.894878106147215,"Logistic"
"31",42,15,-0.875280633082133,"Logistic"
"32",42,15.5,-0.856711216098824,"Logistic"
"33",42,16,-0.839091937606136,"Logistic"
"34",42,16.5,-0.822352558778085,"Logistic"
"35",42,17,-0.806429596345243,"Logistic"
"36",42,17.5,-0.79126552945415,"Logistic"
"37",42,18,-0.77680811570623,"Logistic"
"38",42,18.5,-0.763009799235517,"Logistic"
"39",42,19,-0.749827196692541,"Logistic"
"40",42,19.5,-0.737220649428525,"Logistic"
"41",42,20,-0.725153832141976,"Logistic"
"42",42,20.5,-0.713593409853114,"Logistic"
"43",42,21,-0.702508736383926,"Logistic"
"44",42,21.5,-0.691871588600528,"Logistic"
"45",42,22,-0.681655931565176,"Logistic"
"46",42,22.5,-0.671837710483472,"Logistic"
"47",42,23,-0.662394665946579,"Logistic"
"48",42,23.5,-0.653306169481202,"Logistic"
"49",42,24,-0.64455307685003,"Logistic"
"50",42,24.5,-0.636117596906849,"Logistic"
"51",42,25,-0.627983174115601,"Logistic"
"52",42,25.5,-0.620134383100811,"Logistic"
"53",42,26,-0.61255683381601,"Logistic"
"54",42,26.5,-0.605237086103389,"Logistic"
"55",42,27,-0.598162572577295,"Logistic"
"56",42,27.5,-0.591321528900575,"Logistic"
"57",42,28,-0.58470293063995,"Logistic"
"58",42,28.5,-0.578296435987371,"Logistic"
"59",42,29,-0.572092333721295,"Logistic"
"60",42,29.5,-0.566081495857033,"Logistic"
"61",42,30,-0.560255334500524,"Logistic"
"62",42,30.5,-0.554605762476536,"Logistic"
"63",42,31,-0.549125157351616,"Logistic"
"64",42,31.5,-0.543806328515128,"Logistic"
"65",42,32,-0.538642487019366,"Logistic"
"66",42,32.5,-0.533627217912656,"Logistic"
"67",42,33,-0.52875445482831,"Logistic"
"68",42,33.5,-0.524018456617714,"Logistic"
"69",42,34,-0.519413785838253,"Logistic"
"70",42,34.5,-0.514935288926536,"Logistic"
"71",42,35,-0.510578077904881,"Logistic"
"72",42,35.5,-0.506337513484478,"Logistic"
"73",42,36,-0.502209189442392,"Logistic"
"74",42,36.5,-0.498188918161758,"Logistic"
"75",42,37,-0.494272717235366,"Logistic"
"76",42,37.5,-0.490456797042508,"Logistic"
"77",42,38,-0.486737549217576,"Logistic"
"78",42,38.5,-0.483111535936622,"Logistic"
"79",42,39,-0.479575479954969,"Logistic"
"80",42,39.5,-0.476126255335173,"Logistic"
"81",42,40,-0.472760878810139,"Logistic"
"82",42,40.5,-0.469476501731229,"Logistic"
"83",42,41,-0.466270402555635,"Logistic"
"84",42,41.5,-0.463139979831343,"Logistic"
"85",42,42,-0.460082745641679,"Logistic"
"86",42,42.5,-0.457096319474666,"Logistic"
"87",42,43,-0.454178422485433,"Logistic"
"88",42,43.5,-0.451326872122579,"Logistic"
"89",42,44,-0.448539577091848,"Logistic"
"90",42,44.5,-0.44581453263266,"Logistic"
"91",42,45,-0.443149816085063,"Logistic"
"92",42,45.5,-0.440543582726479,"Logistic"
"93",42,46,-0.437994061859285,"Logistic"
"94",42,46.5,-0.435499553131776,"Logistic"
"95",42,47,-0.433058423076418,"Logistic"
"96",42,47.5,-0.430669101850573,"Logistic"
"97",42,48,-0.42833008016601,"Logistic"
"98",42,48.5,-0.426039906394569,"Logistic"
"99",42,49,-0.423797183838299,"Logistic"
"100",42,49.5,-0.421600568153264,"Logistic"
"101",42,50,-0.419448764917025,"Logistic"
"102",42,50.5,-0.417340527330535,"Logistic"
"103",42,51,-0.415274654045853,"Logistic"
"104",42,51.5,-0.413249987111729,"Logistic"
"105",42,52,-0.411265410029644,"Logistic"
"106",42,52.5,-0.409319845913464,"Logistic"
"107",42,53,-0.407412255746294,"Logistic"
"108",42,53.5,-0.405541636728615,"Logistic"
"109",42,54,-0.403707020712173,"Logistic"
"110",42,54.5,-0.401907472714459,"Logistic"
"111",42,55,-0.400142089508991,"Logistic"
"112",42,55.5,-0.398409998286937,"Logistic"
"113",42,56,-0.396710355385866,"Logistic"
"114",42,56.5,-0.395042345081775,"Logistic"
"115",42,57,-0.393405178440716,"Logistic"
"116",42,57.5,-0.391798092226631,"Logistic"
"117",42,58,-0.390220347862217,"Logistic"
"118",42,58.5,-0.38867123043983,"Logistic"
"119",42,59,-0.387150047779649,"Logistic"
"120",42,59.5,-0.38565612953248,"Logistic"
"121",42,60,-0.384188826324751,"Logistic"
"122",42,60.5,-0.382747508943409,"Logistic"
"123",42,61,-0.381331567558552,"Logistic"
"124",42,61.5,-0.379940410981781,"Logistic"
"125",42,62,-0.378573465958373,"Logistic"
"126",42,62.5,-0.377230176491476,"Logistic"
"127",42,63,-0.375910003196671,"Logistic"
"128",42,63.5,-0.374612422685299,"Logistic"
"129",42,64,-0.373336926975083,"Logistic"
"130",42,64.5,-0.372083022926634,"Logistic"
"131",42,65,-0.370850231704539,"Logistic"
"132",42,65.5,-0.369638088261774,"Logistic"
"133",42,66,-0.368446140846281,"Logistic"
"134",42,66.5,-0.367273950528609,"Logistic"
"135",42,67,-0.366121090749559,"Logistic"
"136",42,67.5,-0.364987146886881,"Logistic"
"137",42,68,-0.363871715840061,"Logistic"
"138",42,68.5,-0.362774405632351,"Logistic"
"139",42,69,-0.36169483502919,"Logistic"
"140",42,69.5,-0.360632633172254,"Logistic"
"141",42,70,-0.35958743922837,"Logistic"
"142",42,70.5,-0.358558902052619,"Logistic"
"143",42,71,-0.357546679864947,"Logistic"
"144",42,71.5,-0.356550439939656,"Logistic"
"145",42,72,-0.355569858307193,"Logistic"
"146",42,72.5,-0.354604619467662,"Logistic"
"147",42,73,-0.353654416115523,"Logistic"
"148",42,73.5,-0.352718948874982,"Logistic"
"149",42,74,-0.351797926045583,"Logistic"
"150",42,74.5,-0.350891063357542,"Logistic"
"151",42,75,-0.349998083736408,"Logistic"
"152",42,75.5,-0.349118717076614,"Logistic"
"153",42,76,-0.348252700023549,"Logistic"
"154",42,76.5,-0.347399775763769,"Logistic"
"155",42,77,-0.346559693823002,"Logistic"
"156",42,77.5,-0.345732209871596,"Logistic"
"157",42,78,-0.344917085537111,"Logistic"
"158",42,78.5,-0.344114088223741,"Logistic"
"159",42,79,-0.343322990938275,"Logistic"
"160",42,79.5,-0.342543572122327,"Logistic"
"161",42,80,-0.341775615490572,"Logistic"
"162",42,80.5,-0.341018909874739,"Logistic"
"163",42,81,-0.340273249073121,"Logistic"
"164",42,81.5,-0.339538431705375,"Logistic"
"165",42,82,-0.338814261072407,"Logistic"
"166",42,82.5,-0.338100545021115,"Logistic"
"167",42,83,-0.337397095813815,"Logistic"
