"","R-Squared","AIC Score","BIC Score","ID","Model"
"1",0.985041262564369,-19.2778789075428,-15.945025531318,86,"Logistic"
"2",0.999608132325683,-79.1940316969046,-75.0279649766236,86,"Gompertz"
"3",NA,NA,NA,86,"Baranyi"
"4",NA,NA,NA,86,"Buchanan"
"5",0.210343898676403,48.1492544623181,51.482107838543,86,"Quadratic"
"6",0.35151043011438,46.801076995042,50.967143715323,86,"Polynomial"
"7",0.122668328191399,47.9391432209352,50.4387832531038,86,"Linear"
