"","R-Squared","AIC Score","BIC Score","ID","Model"
"1",0.98270936184243,18.1730182502665,20.4328156801127,132,"Logistic"
"2",0.983730374996475,19.3817688895043,22.206515676812,132,"Gompertz"
"3",NA,NA,NA,132,"Baranyi"
"4",NA,NA,NA,132,"Buchanan"
"5",0.9213248092232,37.8701328270149,40.1299302568611,132,"Quadratic"
"6",0.98789456446511,15.5383799487855,18.3631267360932,132,"Polynomial"
"7",0.915529352243359,36.7941239778528,38.4889720502374,132,"Linear"
