"","R-Squared","AIC Score","BIC Score","ID","Model"
"1",0.686963016617202,135.356758434236,143.161733308562,89,"Logistic"
"2",0.837397712802875,103.296026382665,113.052244975572,89,"Gompertz"
"3",NA,NA,NA,89,"Baranyi"
"4",NA,NA,NA,89,"Buchanan"
"5",0.798834040256208,112.362821047834,120.16779592216,89,"Quadratic"
"6",0.809225642323131,111.604799210224,121.361017803131,89,"Polynomial"
"7",0.744210817400782,122.854435871466,128.70816702721,89,"Linear"
