"","R-Squared","AIC Score","BIC Score","ID","Model"
"1",0.995463410372921,-81.0548909357183,-75.7260728950175,22,"Logistic"
"2",0.994531801068374,-73.8252258531938,-67.1642033023178,22,"Gompertz"
"3",NA,NA,NA,22,"Baranyi"
"4",0.957698829784905,-16.540993223208,-9.87997067233199,22,"Buchanan"
"5",0.984035246019904,-45.8250705817686,-40.4962525410677,22,"Quadratic"
"6",0.992860666141632,-66.3584609365746,-59.6974383856986,22,"Polynomial"
"7",0.858383859121603,13.2915583600708,17.2881718905965,22,"Linear"
