"","R-Squared","AIC Score","BIC Score","ID","Model"
"1",0.992535970111401,-7.38103783659163,-6.17069746461545,106,"Logistic"
"2",NA,NA,NA,106,"Gompertz"
"3",0.991914567323565,-4.58135244019165,-3.06842697522142,106,"Baranyi"
"4",NA,NA,NA,106,"Buchanan"
"5",0.867896845749756,21.353838374255,22.5641787462312,106,"Quadratic"
"6",0.909262569526307,19.5977070481134,21.1106325130836,106,"Polynomial"
"7",0.734484353132306,26.3347452097009,27.242500488683,106,"Linear"
