"","R-Squared","AIC Score","BIC Score","ID","Model"
"1",NA,NA,NA,94,"Logistic"
"2",NA,NA,NA,94,"Gompertz"
"3",0.998154778312469,-5.96827945581094,-4.98215656912984,94,"Baranyi"
"4",0.992100717724517,7.11927284640063,8.10539573308173,94,"Buchanan"
"5",0.987166389865535,9.48693340094285,10.2758317102877,94,"Quadratic"
"6",0.998342578946529,-6.93430898231451,-5.94818609563341,94,"Polynomial"
"7",0.987002666104352,7.60102397243828,8.19269770444694,94,"Linear"
