"","ID","t","LogN","Model"
"1",224,0,0.0310734005792238,"Logistic"
"2",224,0.5,0.032547704902207,"Logistic"
"3",224,1,0.0340916011029046,"Logistic"
"4",224,1.5,0.0357083394068373,"Logistic"
"5",224,2,0.0374013184678334,"Logistic"
"6",224,2.5,0.0391740918185681,"Logistic"
"7",224,3,0.0410303745692624,"Logistic"
"8",224,3.5,0.0429740503608328,"Logistic"
"9",224,4,0.0450091785785793,"Logistic"
"10",224,4.5,0.0471400018322414,"Logistic"
"11",224,5,0.0493709537079368,"Logistic"
"12",224,5.5,0.0517066667971138,"Logistic"
"13",224,6,0.0541519810071941,"Logistic"
"14",224,6.5,0.0567119521580456,"Logistic"
"15",224,7,0.059391860867799,"Logistic"
"16",224,7.5,0.0621972217308,"Logistic"
"17",224,8,0.065133792789655,"Logistic"
"18",224,8.5,0.0682075853023815,"Logistic"
"19",224,9,0.0714248738045932,"Logistic"
"20",224,9.5,0.0747922064654312,"Logistic"
"21",224,10,0.0783164157345781,"Logistic"
"22",224,10.5,0.082004629276152,"Logistic"
"23",224,11,0.0858642811835524,"Logistic"
"24",224,11.5,0.0899031234674121,"Logistic"
"25",224,12,0.0941292378066768,"Logistic"
"26",224,12.5,0.0985510475504714,"Logistic"
"27",224,13,0.103177329955802,"Logistic"
"28",224,13.5,0.108017228643275,"Logistic"
"29",224,14,0.113080266249837,"Logistic"
"30",224,14.5,0.118376357254114,"Logistic"
"31",224,15,0.123915820946092,"Logistic"
"32",224,15.5,0.129709394508796,"Logistic"
"33",224,16,0.135768246175103,"Logistic"
"34",224,16.5,0.142103988417957,"Logistic"
"35",224,17,0.148728691126956,"Logistic"
"36",224,17.5,0.155654894718593,"Logistic"
"37",224,18,0.162895623121251,"Logistic"
"38",224,18.5,0.170464396569469,"Logistic"
"39",224,19,0.178375244134883,"Logistic"
"40",224,19.5,0.186642715913679,"Logistic"
"41",224,20,0.195281894782325,"Logistic"
"42",224,20.5,0.204308407624739,"Logistic"
"43",224,21,0.213738435925011,"Logistic"
"44",224,21.5,0.223588725610142,"Logistic"
"45",224,22,0.233876596017242,"Logistic"
"46",224,22.5,0.244619947849017,"Logistic"
