"","R-Squared","AIC Score","BIC Score","ID","Model"
"1",0.775263987003548,30.7669148020327,33.3231441204938,70,"Logistic"
"2",0.922377259495922,17.8839907206307,21.079277368707,70,"Gompertz"
"3",0.927722028996116,16.885216188668,20.0805028367443,70,"Baranyi"
"4",NA,NA,NA,70,"Buchanan"
"5",0.438709743611753,43.5812789517809,46.1375082702419,70,"Quadratic"
"6",0.702575972639991,36.6901681829079,39.8854548309842,70,"Polynomial"
"7",0.148811487661204,47.4108153898943,49.3279873787401,70,"Linear"
