"","R-Squared","AIC Score","BIC Score","ID","Model"
"1",0.992430799115812,3.34314175597071,3.12678235219197,248,"Logistic"
"2",0.997918152757018,-3.6926815523345,-3.96313080705794,248,"Gompertz"
"3",0.99270793588449,5.08203581295908,4.81158655823565,248,"Baranyi"
"4",0.991283529913862,6.33102971274181,6.06058045801838,248,"Buchanan"
"5",0.963352322057568,14.3839797482251,14.1676203444464,248,"Quadratic"
"6",0.968527241651233,15.3183857688122,15.0479365140887,248,"Polynomial"
"7",0.798549242354687,24.3133440755679,24.1510745227339,248,"Linear"
