"","R-Squared","AIC Score","BIC Score","ID","Model"
"1",0.889851227036963,19.6957961755897,24.5712994750625,36,"Logistic"
"2",0.916355176927068,14.8144862773842,20.9088654017252,36,"Gompertz"
"3",NA,NA,NA,36,"Baranyi"
"4",NA,NA,NA,36,"Buchanan"
"5",0.609363359084491,51.3444433579652,56.219946657438,36,"Quadratic"
"6",0.817478126609535,34.3217483390801,40.4161274634211,36,"Polynomial"
"7",0.152283879467567,68.7136432437821,72.3702707183867,36,"Linear"
