"","R-Squared","AIC Score","BIC Score","ID","Model"
"1",0.587180710277591,-117.34214250735,-114.25178761839,230,"Logistic"
"2",NA,NA,NA,230,"Gompertz"
"3",0.617696753366258,-116.570875451608,-112.707931840409,230,"Baranyi"
"4",NA,NA,NA,230,"Buchanan"
"5",0.69634591790417,-122.256074929376,-119.165720040417,230,"Quadratic"
"6",0.70768551912227,-120.8650181876,-117.002074576401,230,"Polynomial"
"7",0.585859655098814,-119.291022960625,-116.973256793906,230,"Linear"
