"","ID","t","LogN","Model"
"1",123,0,0.210744237697754,"Logistic"
"2",123,0.5,0.222158476871661,"Logistic"
"3",123,1,0.234169092024587,"Logistic"
"4",123,1.5,0.246804824634142,"Logistic"
"5",123,2,0.260095534278035,"Logistic"
"6",123,2.5,0.274072211946876,"Logistic"
"7",123,3,0.28876698959167,"Logistic"
"8",123,3.5,0.30421314535536,"Logistic"
"9",123,4,0.320445103893925,"Logistic"
"10",123,4.5,0.337498431147963,"Logistic"
"11",123,5,0.355409822881161,"Logistic"
"12",123,5.5,0.374217086258099,"Logistic"
"13",123,6,0.39395911369129,"Logistic"
"14",123,6.5,0.414675848147091,"Logistic"
"15",123,7,0.436408239063287,"Logistic"
"16",123,7.5,0.459198187998836,"Logistic"
"17",123,8,0.48308848310999,"Logistic"
"18",123,8.5,0.508122721528246,"Logistic"
"19",123,9,0.53434521870607,"Logistic"
"20",123,9.5,0.561800903798002,"Logistic"
"21",123,10,0.590535200159564,"Logistic"
"22",123,10.5,0.620593890076599,"Logistic"
"23",123,11,0.652022962885539,"Logistic"
"24",123,11.5,0.684868445712937,"Logistic"
"25",123,12,0.719176216152893,"Logistic"
"26",123,12.5,0.754991796316006,"Logistic"
"27",123,13,0.79236012782552,"Logistic"
"28",123,13.5,0.831325327507377,"Logistic"
"29",123,14,0.871930423722791,"Logistic"
"30",123,14.5,0.914217073525937,"Logistic"
"31",123,15,0.958225261096348,"Logistic"
"32",123,15.5,1.00399297819562,"Logistic"
"33",123,16,1.05155588773049,"Logistic"
"34",123,16.5,1.10094697186742,"Logistic"
"35",123,17,1.15219616653514,"Logistic"
"36",123,17.5,1.20532998456618,"Logistic"
"37",123,18,1.26037113016269,"Logistic"
"38",123,18.5,1.31733810781653,"Logistic"
"39",123,19,1.37624482926272,"Logistic"
"40",123,19.5,1.43710022248786,"Logistic"
"41",123,20,1.49990784723957,"Logistic"
"42",123,20.5,1.56466552187809,"Logistic"
"43",123,21,1.63136496676198,"Logistic"
"44",123,21.5,1.69999146965316,"Logistic"
"45",123,22,1.7705235788462,"Logistic"
"46",123,22.5,1.84293282986017,"Logistic"
"47",123,23,1.91718351156188,"Logistic"
"48",123,23.5,1.99323247750655,"Logistic"
"49",123,24,2.07102900807313,"Logistic"
"50",123,24.5,2.15051472862946,"Logistic"
"51",123,25,2.23162358848093,"Logistic"
"52",123,25.5,2.31428190473528,"Logistic"
"53",123,26,2.39840847445698,"Logistic"
"54",123,26.5,2.48391475759615,"Logistic"
"55",123,27,2.57070513217156,"Logistic"
"56",123,27.5,2.65867722208145,"Logistic"
