"","ID","t","LogN","Model"
"1",201,NA,NA,"Logistic"
"2",201,NA,NA,"Gompertz"
"3",201,NA,NA,"Baranyi"
"4",201,NA,NA,"Buchanan"
"11000",201,0,-1.3849171375416,"Quadratic"
"21000",201,0.5,-1.38321125121385,"Quadratic"
"31000",201,1,-1.38150553250567,"Quadratic"
"41000",201,1.5,-1.37979998141704,"Quadratic"
"5",201,2,-1.37809459794796,"Quadratic"
"6",201,2.5,-1.37638938209844,"Quadratic"
"7",201,3,-1.37468433386848,"Quadratic"
"8",201,3.5,-1.37297945325808,"Quadratic"
"9",201,4,-1.37127474026723,"Quadratic"
"10",201,4.5,-1.36957019489594,"Quadratic"
"11",201,5,-1.36786581714421,"Quadratic"
"12",201,5.5,-1.36616160701203,"Quadratic"
"13",201,6,-1.36445756449941,"Quadratic"
"14",201,6.5,-1.36275368960634,"Quadratic"
"15",201,7,-1.36104998233283,"Quadratic"
"16",201,7.5,-1.35934644267888,"Quadratic"
"17",201,8,-1.35764307064449,"Quadratic"
"18",201,8.5,-1.35593986622965,"Quadratic"
"19",201,9,-1.35423682943437,"Quadratic"
"20",201,9.5,-1.35253396025864,"Quadratic"
"21",201,10,-1.35083125870247,"Quadratic"
"22",201,10.5,-1.34912872476586,"Quadratic"
"23",201,11,-1.34742635844881,"Quadratic"
"24",201,11.5,-1.34572415975131,"Quadratic"
"25",201,12,-1.34402212867337,"Quadratic"
"26",201,12.5,-1.34232026521498,"Quadratic"
"27",201,13,-1.34061856937615,"Quadratic"
"28",201,13.5,-1.33891704115688,"Quadratic"
"29",201,14,-1.33721568055717,"Quadratic"
"30",201,14.5,-1.33551448757701,"Quadratic"
"31",201,15,-1.3338134622164,"Quadratic"
"32",201,15.5,-1.33211260447536,"Quadratic"
"33",201,16,-1.33041191435387,"Quadratic"
"34",201,16.5,-1.32871139185194,"Quadratic"
"35",201,17,-1.32701103696956,"Quadratic"
"36",201,17.5,-1.32531084970674,"Quadratic"
"37",201,18,-1.32361083006348,"Quadratic"
"38",201,18.5,-1.32191097803977,"Quadratic"
"39",201,19,-1.32021129363562,"Quadratic"
"40",201,19.5,-1.31851177685103,"Quadratic"
"41",201,20,-1.31681242768599,"Quadratic"
"42",201,20.5,-1.31511324614051,"Quadratic"
"43",201,21,-1.31341423221459,"Quadratic"
"44",201,21.5,-1.31171538590822,"Quadratic"
"45",201,22,-1.31001670722142,"Quadratic"
"46",201,22.5,-1.30831819615416,"Quadratic"
"47",201,23,-1.30661985270646,"Quadratic"
"48",201,23.5,-1.30492167687833,"Quadratic"
"49",201,24,-1.30322366866974,"Quadratic"
"50",201,24.5,-1.30152582808072,"Quadratic"
"51",201,25,-1.29982815511124,"Quadratic"
"52",201,25.5,-1.29813064976133,"Quadratic"
"53",201,26,-1.29643331203098,"Quadratic"
"54",201,26.5,-1.29473614192017,"Quadratic"
"55",201,27,-1.29303913942893,"Quadratic"
"56",201,27.5,-1.29134230455724,"Quadratic"
"57",201,28,-1.28964563730511,"Quadratic"
"58",201,28.5,-1.28794913767254,"Quadratic"
"59",201,29,-1.28625280565952,"Quadratic"
"60",201,29.5,-1.28455664126606,"Quadratic"
"61",201,30,-1.28286064449216,"Quadratic"
"62",201,30.5,-1.28116481533781,"Quadratic"
"63",201,31,-1.27946915380302,"Quadratic"
"64",201,31.5,-1.27777365988778,"Quadratic"
"65",201,32,-1.27607833359211,"Quadratic"
"66",201,32.5,-1.27438317491599,"Quadratic"
