"","ID","t","LogN","Model"
"1",92,0,6.41917830114205,"Logistic"
"2",92,0.5,6.4418315736289,"Logistic"
"3",92,1,6.46437738149115,"Logistic"
"4",92,1.5,6.48681493664596,"Logistic"
"5",92,2,6.50914347348832,"Logistic"
"6",92,2.5,6.53136224886776,"Logistic"
"7",92,3,6.55347054205658,"Logistic"
"8",92,3.5,6.57546765470982,"Logistic"
"9",92,4,6.59735291081711,"Logistic"
"10",92,4.5,6.61912565664641,"Logistic"
"11",92,5,6.64078526068003,"Logistic"
"12",92,5.5,6.66233111354273,"Logistic"
"13",92,6,6.68376262792243,"Logistic"
"14",92,6.5,6.70507923848338,"Logistic"
"15",92,7,6.72628040177214,"Logistic"
"16",92,7.5,6.74736559611634,"Logistic"
"17",92,8,6.76833432151664,"Logistic"
"18",92,8.5,6.7891860995318,"Logistic"
"19",92,9,6.80992047315713,"Logistic"
"20",92,9.5,6.83053700669657,"Logistic"
"21",92,10,6.85103528562836,"Logistic"
"22",92,10.5,6.8714149164647,"Logistic"
"23",92,11,6.89167552660543,"Logistic"
"24",92,11.5,6.91181676418586,"Logistic"
"25",92,12,6.93183829791913,"Logistic"
"26",92,12.5,6.95173981693302,"Logistic"
"27",92,13,6.97152103060159,"Logistic"
"28",92,13.5,6.99118166837167,"Logistic"
"29",92,14,7.0107214795845,"Logistic"
"30",92,14.5,7.03014023329258,"Logistic"
"31",92,15,7.04943771807203,"Logistic"
"32",92,15.5,7.06861374183047,"Logistic"
"33",92,16,7.0876681316108,"Logistic"
"34",92,16.5,7.10660073339085,"Logistic"
"35",92,17,7.1254114118792,"Logistic"
"36",92,17.5,7.14410005030731,"Logistic"
"37",92,18,7.16266655021815,"Logistic"
"38",92,18.5,7.18111083125139,"Logistic"
"39",92,19,7.19943283092548,"Logistic"
"40",92,19.5,7.21763250441674,"Logistic"
"41",92,20,7.23570982433547,"Logistic"
"42",92,20.5,7.25366478049952,"Logistic"
"43",92,21,7.2714973797052,"Logistic"
"44",92,21.5,7.28920764549594,"Logistic"
"45",92,22,7.30679561792868,"Logistic"
"46",92,22.5,7.3242613533382,"Logistic"
"47",92,23,7.34160492409958,"Logistic"
"48",92,23.5,7.35882641838895,"Logistic"
"49",92,24,7.37592593994258,"Logistic"
"50",92,24.5,7.39290360781455,"Logistic"
"51",92,25,7.40975955613318,"Logistic"
"52",92,25.5,7.42649393385623,"Logistic"
"53",92,26,7.44310690452512,"Logistic"
"54",92,26.5,7.45959864601828,"Logistic"
"55",92,27,7.4759693503038,"Logistic"
"56",92,27.5,7.49221922319136,"Logistic"
"57",92,28,7.50834848408385,"Logistic"
"58",92,28.5,7.5243573657285,"Logistic"
"59",92,29,7.54024611396792,"Logistic"
"60",92,29.5,7.55601498749091,"Logistic"
"61",92,30,7.57166425758343,"Logistic"
"62",92,30.5,7.58719420787962,"Logistic"
"63",92,31,7.60260513411311,"Logistic"
"64",92,31.5,7.6178973438687,"Logistic"
"65",92,32,7.63307115633452,"Logistic"
"66",92,32.5,7.64812690205478,"Logistic"
"67",92,33,7.66306492268314,"Logistic"
"68",92,33.5,7.67788557073699,"Logistic"
"69",92,34,7.69258920935252,"Logistic"
"70",92,34.5,7.70717621204077,"Logistic"
"71",92,35,7.72164696244482,"Logistic"
"72",92,35.5,7.73600185409804,"Logistic"
"73",92,36,7.75024129018369,"Logistic"
"74",92,36.5,7.76436568329577,"Logistic"
"75",92,37,7.77837545520129,"Logistic"
"76",92,37.5,7.79227103660407,"Logistic"
"77",92,38,7.80605286691001,"Logistic"
"78",92,38.5,7.81972139399413,"Logistic"
"79",92,39,7.83327707396914,"Logistic"
"80",92,39.5,7.84672037095593,"Logistic"
"81",92,40,7.86005175685576,"Logistic"
"82",92,40.5,7.87327171112447,"Logistic"
"83",92,41,7.8863807205485,"Logistic"
"84",92,41.5,7.89937927902303,"Logistic"
"85",92,42,7.91226788733212,"Logistic"
"86",92,42.5,7.92504705293094,"Logistic"
"87",92,43,7.93771728973022,"Logistic"
"88",92,43.5,7.95027911788284,"Logistic"
"89",92,44,7.96273306357268,"Logistic"
"90",92,44.5,7.97507965880575,"Logistic"
"91",92,45,7.98731944120368,"Logistic"
"92",92,45.5,7.99945295379951,"Logistic"
"93",92,46,8.01148074483589,"Logistic"
"94",92,46.5,8.02340336756574,"Logistic"
"95",92,47,8.0352213800553,"Logistic"
"96",92,47.5,8.0469353449897,"Logistic"
"97",92,48,8.05854582948102,"Logistic"
"98",92,48.5,8.07005340487888,"Logistic"
"99",92,49,8.08145864658357,"Logistic"
"100",92,49.5,8.09276213386173,"Logistic"
"101",92,50,8.10396444966467,"Logistic"
"102",92,50.5,8.11506618044923,"Logistic"
"103",92,51,8.12606791600123,"Logistic"
"104",92,51.5,8.13697024926165,"Logistic"
"105",92,52,8.14777377615532,"Logistic"
"106",92,52.5,8.15847909542229,"Logistic"
"107",92,53,8.1690868084519,"Logistic"
