"","R-Squared","AIC Score","BIC Score","ID","Model"
"1",NA,NA,NA,59,"Logistic"
"2",NA,NA,NA,59,"Gompertz"
"3",NA,NA,NA,59,"Baranyi"
"4",NA,NA,NA,59,"Buchanan"
"5",0.94889845686726,35.6658738503861,38.998727226611,59,"Quadratic"
"6",0.949700155514804,37.3970577856435,41.5631245059246,59,"Polynomial"
"7",0.821350890957895,54.9432251884843,57.4428652206529,59,"Linear"
