"","ID","t","LogN","Model"
"1",29,0,-5.98328469792007,"Logistic"
"2",29,0.5,-5.80532943818457,"Logistic"
"3",29,1,-5.63943431198467,"Logistic"
"4",29,1.5,-5.48442257210647,"Logistic"
"5",29,2,-5.33926573102551,"Logistic"
"6",29,2.5,-5.20306092433799,"Logistic"
"7",29,3,-5.07501229873121,"Logistic"
"8",29,3.5,-4.9544156137435,"Logistic"
"9",29,4,-4.84064542800202,"Logistic"
"10",29,4.5,-4.73314437762762,"Logistic"
"11",29,5,-4.63141415883285,"Logistic"
"12",29,5.5,-4.53500790684157,"Logistic"
"13",29,6,-4.44352372522355,"Logistic"
"14",29,6.5,-4.35659916801623,"Logistic"
"15",29,7,-4.27390651487642,"Logistic"
"16",29,7.5,-4.19514870940263,"Logistic"
"17",29,8,-4.12005585451532,"Logistic"
"18",29,8.5,-4.04838217775335,"Logistic"
"19",29,9,-3.97990339458333,"Logistic"
"20",29,9.5,-3.91441441012379,"Logistic"
"21",29,10,-3.85172730967112,"Logistic"
"22",29,10.5,-3.79166959655661,"Logistic"
"23",29,11,-3.73408264253262,"Logistic"
"24",29,11.5,-3.67882032137238,"Logistic"
"25",29,12,-3.62574780089965,"Logistic"
"26",29,12.5,-3.57474047242371,"Logistic"
"27",29,13,-3.52568299968417,"Logistic"
"28",29,13.5,-3.47846847202528,"Logistic"
"29",29,14,-3.43299764871207,"Logistic"
"30",29,14.5,-3.38917828314568,"Logistic"
"31",29,15,-3.34692451729291,"Logistic"
"32",29,15.5,-3.30615633796353,"Logistic"
"33",29,16,-3.26679908768954,"Logistic"
"34",29,16.5,-3.22878302391434,"Logistic"
"35",29,17,-3.19204292101538,"Logistic"
"36",29,17.5,-3.15651771038182,"Logistic"
"37",29,18,-3.1221501543684,"Logistic"
"38",29,18.5,-3.08888655046319,"Logistic"
"39",29,19,-3.05667646245245,"Logistic"
"40",29,19.5,-3.0254724757512,"Logistic"
"41",29,20,-2.99522997440275,"Logistic"
"42",29,20.5,-2.96590693754079,"Logistic"
"43",29,21,-2.93746375336062,"Logistic"
"44",29,21.5,-2.90986304886735,"Logistic"
"45",29,22,-2.88306953386153,"Logistic"
"46",29,22.5,-2.8570498577925,"Logistic"
"47",29,23,-2.83177247825791,"Logistic"
"48",29,23.5,-2.80720754005879,"Logistic"
"49",29,24,-2.78332676383481,"Logistic"
"50",29,24.5,-2.76010334340583,"Logistic"
"51",29,25,-2.7375118510359,"Logistic"
"52",29,25.5,-2.71552814991552,"Logistic"
"53",29,26,-2.69412931322852,"Logistic"
"54",29,26.5,-2.67329354923273,"Logistic"
"55",29,27,-2.65300013183951,"Logistic"
"56",29,27.5,-2.63322933622699,"Logistic"
"57",29,28,-2.6139623790662,"Logistic"
"58",29,28.5,-2.59518136297917,"Logistic"
"59",29,29,-2.57686922488345,"Logistic"
"60",29,29.5,-2.55900968790947,"Logistic"
"61",29,30,-2.54158721660574,"Logistic"
"62",29,30.5,-2.52458697517248,"Logistic"
"63",29,31,-2.50799478848763,"Logistic"
"64",29,31.5,-2.49179710570963,"Logistic"
"65",29,32,-2.47598096626054,"Logistic"
"66",29,32.5,-2.46053396800985,"Logistic"
"67",29,33,-2.44544423749445,"Logistic"
"68",29,33.5,-2.43070040202467,"Logistic"
"69",29,34,-2.4162915635381,"Logistic"
"70",29,34.5,-2.40220727407515,"Logistic"
"71",29,35,-2.38843751275981,"Logistic"
"72",29,35.5,-2.37497266417925,"Logistic"
"73",29,36,-2.36180349806386,"Logistic"
"74",29,36.5,-2.3489211501775,"Logistic"
"75",29,37,-2.33631710433461,"Logistic"
"76",29,37.5,-2.32398317546753,"Logistic"
"77",29,38,-2.31191149367305,"Logistic"
"78",29,38.5,-2.30009448917276,"Logistic"
"79",29,39,-2.28852487812688,"Logistic"
"80",29,39.5,-2.2771956492453,"Logistic"
"81",29,40,-2.26610005114434,"Logistic"
"82",29,40.5,-2.25523158040105,"Logistic"
"83",29,41,-2.24458397026058,"Logistic"
"84",29,41.5,-2.23415117995541,"Logistic"
"85",29,42,-2.22392738459805,"Logistic"
"86",29,42.5,-2.21390696561159,"Logistic"
"87",29,43,-2.2040845016651,"Logistic"
"88",29,43.5,-2.19445476008297,"Logistic"
"89",29,44,-2.18501268869955,"Logistic"
"90",29,44.5,-2.17575340813251,"Logistic"
"91",29,45,-2.16667220444979,"Logistic"
"92",29,45.5,-2.1577645222072,"Logistic"
"93",29,46,-2.1490259578348,"Logistic"
"94",29,46.5,-2.14045225335199,"Logistic"
"95",29,47,-2.13203929039227,"Logistic"
"96",29,47.5,-2.12378308452012,"Logistic"
"97",29,48,-2.11567977982342,"Logistic"
"98",29,48.5,-2.10772564376599,"Logistic"
"99",29,49,-2.0999170622857,"Logistic"
"100",29,49.5,-2.09225053512467,"Logistic"
"101",29,50,-2.08472267137878,"Logistic"
"102",29,50.5,-2.07733018525459,"Logistic"
"103",29,51,-2.07006989202248,"Logistic"
"104",29,51.5,-2.0629387041555,"Logistic"
"105",29,52,-2.05593362764408,"Logistic"
"106",29,52.5,-2.04905175847727,"Logistic"
"107",29,53,-2.04229027928189,"Logistic"
"108",29,53.5,-2.03564645611128,"Logistic"
"109",29,54,-2.029117635376,"Logistic"
"110",29,54.5,-2.02270124090925,"Logistic"
"111",29,55,-2.01639477116,"Logistic"
"112",29,55.5,-2.01019579650762,"Logistic"
"113",29,56,-2.00410195669172,"Logistic"
"114",29,56.5,-1.99811095835161,"Logistic"
"115",29,57,-1.99222057266984,"Logistic"
"116",29,57.5,-1.98642863311487,"Logistic"
"117",29,58,-1.98073303327787,"Logistic"
"118",29,58.5,-1.97513172479924,"Logistic"
"119",29,59,-1.96962271538048,"Logistic"
"120",29,59.5,-1.96420406687732,"Logistic"
"121",29,60,-1.9588738934703,"Logistic"
"122",29,60.5,-1.95363035990914,"Logistic"
"123",29,61,-1.94847167982741,"Logistic"
"124",29,61.5,-1.94339611412435,"Logistic"
"125",29,62,-1.93840196941057,"Logistic"
"126",29,62.5,-1.9334875965149,"Logistic"
"127",29,63,-1.92865138904941,"Logistic"
"128",29,63.5,-1.9238917820301,"Logistic"
"129",29,64,-1.91920725055076,"Logistic"
"130",29,64.5,-1.9145963085075,"Logistic"
"131",29,65,-1.91005750737186,"Logistic"
"132",29,65.5,-1.90558943501022,"Logistic"
"133",29,66,-1.90119071454764,"Logistic"
"134",29,66.5,-1.89686000327397,"Logistic"
"135",29,67,-1.89259599159063,"Logistic"
"136",29,67.5,-1.88839740199616,"Logistic"
"137",29,68,-1.88426298810897,"Logistic"
"138",29,68.5,-1.88019153372564,"Logistic"
"139",29,69,-1.87618185191329,"Logistic"
"140",29,69.5,-1.87223278413465,"Logistic"
"141",29,70,-1.86834319940435,"Logistic"
"142",29,70.5,-1.86451199347527,"Logistic"
"143",29,71,-1.86073808805357,"Logistic"
"144",29,71.5,-1.85702043004132,"Logistic"
"145",29,72,-1.85335799080563,"Logistic"
"146",29,72.5,-1.84974976547305,"Logistic"
"147",29,73,-1.84619477224841,"Logistic"
"148",29,73.5,-1.842692051757,"Logistic"
"149",29,74,-1.83924066640922,"Logistic"
"150",29,74.5,-1.83583969978677,"Logistic"
"151",29,75,-1.83248825604952,"Logistic"
"152",29,75.5,-1.82918545936235,"Logistic"
"153",29,76,-1.82593045334105,"Logistic"
"154",29,76.5,-1.82272240051661,"Logistic"
"155",29,77,-1.8195604818172,"Logistic"
"156",29,77.5,-1.81644389606717,"Logistic"
"157",29,78,-1.81337185950231,"Logistic"
"158",29,78.5,-1.81034360530094,"Logistic"
"159",29,79,-1.80735838313008,"Logistic"
"160",29,79.5,-1.80441545870618,"Logistic"
"161",29,80,-1.80151411336993,"Logistic"
"162",29,80.5,-1.79865364367451,"Logistic"
"163",29,81,-1.7958333609869,"Logistic"
"164",29,81.5,-1.79305259110166,"Logistic"
"165",29,82,-1.79031067386685,"Logistic"
"166",29,82.5,-1.78760696282152,"Logistic"
"167",29,83,-1.78494082484447,"Logistic"
"168",29,83.5,-1.78231163981375,"Logistic"
"169",29,84,-1.77971880027666,"Logistic"
"170",29,84.5,-1.77716171112975,"Logistic"
"171",29,85,-1.77463978930851,"Logistic"
"172",29,85.5,-1.77215246348648,"Logistic"
"173",29,86,-1.76969917378328,"Logistic"
"174",29,86.5,-1.76727937148145,"Logistic"
"175",29,87,-1.76489251875165,"Logistic"
"176",29,87.5,-1.76253808838599,"Logistic"
"177",29,88,-1.76021556353917,"Logistic"
"178",29,88.5,-1.75792443747729,"Logistic"
"179",29,89,-1.7556642133338,"Logistic"
"180",29,89.5,-1.75343440387271,"Logistic"
"181",29,90,-1.75123453125848,"Logistic"
"182",29,90.5,-1.74906412683259,"Logistic"
"183",29,91,-1.74692273089647,"Logistic"
"184",29,91.5,-1.74480989250053,"Logistic"
