"","R-Squared","AIC Score","BIC Score","ID","Model"
"1",0.14624250677357,59.9117179999417,64.9441041520276,5,"Logistic"
"2",NA,NA,NA,5,"Gompertz"
"3",NA,NA,NA,5,"Baranyi"
"4",NA,NA,NA,5,"Buchanan"
"5",0.20575431189767,58.0331050704236,63.0654912225095,5,"Quadratic"
"6",0.20831781870079,59.9490517711338,66.2395344612412,5,"Polynomial"
"7",0.142300646313096,58.0314856159177,61.8057752299821,5,"Linear"
