"","R-Squared","AIC Score","BIC Score","ID","Model"
"1",0.999918956727485,-7.38447499882852,-9.83929755434896,278,"Logistic"
"2",1,-253.134775236101,-256.203303430501,278,"Gompertz"
"3",NA,NA,NA,278,"Baranyi"
"4",NA,NA,NA,278,"Buchanan"
"5",0.957664393435482,17.6491271335551,15.1943045780346,278,"Quadratic"
"6",1,-Inf,-Inf,278,"Polynomial"
"7",0.765996299529073,22.4879608715061,20.6468439548658,278,"Linear"
