"","ID","t","LogN","Model"
"1",153,0,0.128800402355758,"Logistic"
"2",153,0.5,0.138675632706468,"Logistic"
"3",153,1,0.14929019431682,"Logistic"
"4",153,1.5,0.160696615386436,"Logistic"
"5",153,2,0.172950710001553,"Logistic"
"6",153,2.5,0.186111712402438,"Logistic"
"7",153,3,0.200242404538331,"Logistic"
"8",153,3.5,0.215409234229142,"Logistic"
"9",153,4,0.231682420835832,"Logistic"
"10",153,4.5,0.249136044887514,"Logistic"
"11",153,5,0.267848117624401,"Logistic"
"12",153,5.5,0.287900625895602,"Logistic"
"13",153,6,0.309379547305057,"Logistic"
"14",153,6.5,0.332374829935844,"Logistic"
"15",153,7,0.356980330414247,"Logistic"
"16",153,7.5,0.383293703515148,"Logistic"
"17",153,8,0.411416235978986,"Logistic"
"18",153,8.5,0.441452616731467,"Logistic"
"19",153,9,0.47351063529963,"Logistic"
"20",153,9.5,0.507700799936545,"Logistic"
"21",153,10,0.544135866842001,"Logistic"
"22",153,10.5,0.582930271944227,"Logistic"
"23",153,11,0.624199457038775,"Logistic"
"24",153,11.5,0.668059082720433,"Logistic"
"25",153,12,0.71462412154997,"Logistic"
"26",153,12.5,0.764007826327478,"Logistic"
"27",153,13,0.816320570252925,"Logistic"
"28",153,13.5,0.871668558190262,"Logistic"
"29",153,14,0.930152411250063,"Logistic"
"30",153,14.5,0.991865630485782,"Logistic"
"31",153,15,1.05689294965471,"Logistic"
"32",153,15.5,1.12530859169043,"Logistic"
"33",153,16,1.19717444869513,"Logistic"
"34",153,16.5,1.27253821077064,"Logistic"
"35",153,17,1.35143147470084,"Logistic"
"36",153,17.5,1.4338678691612,"Logistic"
"37",153,18,1.519841238498,"Logistic"
"38",153,18.5,1.60932393188459,"Logistic"
"39",153,19,1.7022652484832,"Logistic"
"40",153,19.5,1.79859009176194,"Logistic"
"41",153,20,1.89819788698362,"Logistic"
"42",153,20.5,2.00096181477469,"Logistic"
"43",153,21,2.10672841033468,"Logistic"
"44",153,21.5,2.21531757208886,"Logistic"
"45",153,22,2.32652301536677,"Logistic"
"46",153,22.5,2.44011319610014,"Logistic"
"47",153,23,2.5558327168285,"Logistic"
"48",153,23.5,2.67340421289801,"Logistic"
"49",153,24,2.79253070121099,"Logistic"
"50",153,24.5,2.91289835793471,"Logistic"
"51",153,25,3.034179676001,"Logistic"
"52",153,25.5,3.15603693885604,"Logistic"
"53",153,26,3.2781259345628,"Logistic"
"54",153,26.5,3.40009982474227,"Logistic"
"55",153,27,3.52161307654545,"Logistic"
"56",153,27.5,3.64232536326437,"Logistic"
"57",153,28,3.76190534047734,"Logistic"
"58",153,28.5,3.88003420970195,"Logistic"
"59",153,29,3.99640899008332,"Logistic"
"60",153,29.5,4.11074543015509,"Logistic"
"61",153,30,4.22278050549208,"Logistic"
"62",153,30.5,4.33227446333788,"Logistic"
"63",153,31,4.43901239120675,"Logistic"
"64",153,31.5,4.5428053022121,"Logistic"
"65",153,32,4.64349074472711,"Logistic"
"66",153,32.5,4.7409329573138,"Logistic"
"67",153,33,4.83502260119498,"Logistic"
"68",153,33.5,4.92567611157868,"Logistic"
"69",153,34,5.01283471573237,"Logistic"
"70",153,34.5,5.09646316984898,"Logistic"
"71",153,35,5.17654826858379,"Logistic"
"72",153,35.5,5.25309718090497,"Logistic"
"73",153,36,5.32613566389794,"Logistic"
"74",153,36.5,5.39570620273969,"Logistic"
"75",153,37,5.46186612057293,"Logistic"
"76",153,37.5,5.52468569680939,"Logistic"
"77",153,38,5.58424632679629,"Logistic"
"78",153,38.5,5.6406387500705,"Logistic"
"79",153,39,5.69396136883125,"Logistic"
"80",153,39.5,5.74431867296818,"Logistic"
"81",153,40,5.79181978311882,"Logistic"
"82",153,40.5,5.83657711888591,"Logistic"
"83",153,41,5.87870519556924,"Logistic"
"84",153,41.5,5.91831954957337,"Logistic"
"85",153,42,5.95553579003059,"Logistic"
"86",153,42.5,5.99046877209727,"Logistic"
"87",153,43,6.02323188579654,"Logistic"
"88",153,43.5,6.05393645313786,"Logistic"
"89",153,44,6.08269122548759,"Logistic"
"90",153,44.5,6.1096019727362,"Logistic"
"91",153,45,6.13477115565041,"Logistic"
"92",153,45.5,6.15829767286095,"Logistic"
"93",153,46,6.18027667417,"Logistic"
"94",153,46.5,6.20079943222492,"Logistic"
"95",153,47,6.21995326506023,"Logistic"
"96",153,0,-0.63059616941008,"Gompertz"
"97",153,0.5,-0.596696061602786,"Gompertz"
"98",153,1,-0.561596247918056,"Gompertz"
"99",153,1.5,-0.525261719330659,"Gompertz"
"100",153,2,-0.487657063393991,"Gompertz"
"101",153,2.5,-0.448746518130928,"Gompertz"
"102",153,3,-0.408494032300004,"Gompertz"
"103",153,3.5,-0.366863332460619,"Gompertz"
"104",153,4,-0.323817997272973,"Gompertz"
"105",153,4.5,-0.27932153947846,"Gompertz"
"106",153,5,-0.233337496014384,"Gompertz"
"107",153,5.5,-0.185829526722246,"Gompertz"
"108",153,6,-0.136761522111423,"Gompertz"
"109",153,6.5,-0.0860977206389064,"Gompertz"
"110",153,7,-0.0338028359606346,"Gompertz"
"111",153,7.5,0.02015780539997,"Gompertz"
"112",153,8,0.0758181155360589,"Gompertz"
"113",153,8.5,0.133211085385263,"Gompertz"
"114",153,9,0.19236861332127,"Gompertz"
"115",153,9.5,0.253321321765177,"Gompertz"
"116",153,10,0.316098361517769,"Gompertz"
"117",153,10.5,0.380727203568656,"Gompertz"
"118",153,11,0.447233418203541,"Gompertz"
"119",153,11.5,0.515640441308115,"Gompertz"
"120",153,12,0.585969327856891,"Gompertz"
"121",153,12.5,0.658238492679144,"Gompertz"
"122",153,13,0.732463438712746,"Gompertz"
"123",153,13.5,0.808656473091358,"Gompertz"
"124",153,14,0.886826411562109,"Gompertz"
"125",153,14.5,0.966978271900378,"Gompertz"
"126",153,15,1.04911295717659,"Gompertz"
"127",153,15.5,1.13322692993759,"Gompertz"
"128",153,16,1.21931187859269,"Gompertz"
"129",153,16.5,1.30735437754224,"Gompertz"
"130",153,17,1.39733554285429,"Gompertz"
"131",153,17.5,1.48923068558245,"Gompertz"
"132",153,18,1.58300896512431,"Gompertz"
"133",153,18.5,1.67863304534393,"Gompertz"
"134",153,19,1.77605875652117,"Gompertz"
"135",153,19.5,1.87523476654352,"Gompertz"
"136",153,20,1.97610226511859,"Gompertz"
"137",153,20.5,2.07859466515337,"Gompertz"
"138",153,21,2.18263732581556,"Gompertz"
"139",153,21.5,2.28814730215534,"Gompertz"
"140",153,22,2.39503312651708,"Gompertz"
"141",153,22.5,2.50319462730079,"Gompertz"
"142",153,23,2.61252279093292,"Gompertz"
"143",153,23.5,2.72289967316567,"Gompertz"
"144",153,24,2.83419836603069,"Gompertz"
"145",153,24.5,2.94628302691427,"Gompertz"
"146",153,25,3.05900897628289,"Gompertz"
"147",153,25.5,3.17222287055554,"Gompertz"
"148",153,26,3.28576295647624,"Gompertz"
"149",153,26.5,3.39945941307173,"Gompertz"
"150",153,27,3.51313478686773,"Gompertz"
"151",153,27.5,3.62660452546845,"Gompertz"
"152",153,28,3.73967761386148,"Gompertz"
"153",153,28.5,3.8521573168815,"Gompertz"
"154",153,29,3.96384203014006,"Gompertz"
"155",153,29.5,4.07452624039631,"Gompertz"
"156",153,30,4.18400159480131,"Gompertz"
"157",153,30.5,4.29205807669698,"Gompertz"
