"","R-Squared","AIC Score","BIC Score","ID","Model"
"1",0.994190304763433,1.31234951645655,1.0959901126778,119,"Logistic"
"2",0.991903530610502,5.63564933661349,5.36520008189005,119,"Gompertz"
"3",0.995395952805443,1.68420290595728,1.41375365123385,119,"Baranyi"
"4",NA,NA,NA,119,"Buchanan"
"5",0.953833497321492,15.8214341089396,15.6050747051609,119,"Quadratic"
"6",0.962811866989452,16.3075806519529,16.0371313972295,119,"Polynomial"
"7",0.751795284614092,25.595429811351,25.4331602585169,119,"Linear"
