"","R-Squared","AIC Score","BIC Score","ID","Model"
"1",0.988138461842198,2.78591223693972,5.34214155540076,223,"Logistic"
"2",0.98987048238903,2.57604890603223,5.77133555410852,223,"Gompertz"
"3",0.991772351288752,-0.33529898389035,2.85998766418594,223,"Baranyi"
"4",0.991754600366218,-0.305126910518034,2.89015973755826,223,"Buchanan"
"5",0.800745082785468,42.2838870878542,44.8401164063152,223,"Quadratic"
"6",0.966018355187261,19.521184429566,22.7164710776423,223,"Polynomial"
"7",0.463462732251327,54.1516014834622,56.068773472308,223,"Linear"
