"","R-Squared","AIC Score","BIC Score","ID","Model"
"1",0.968258091829083,9.48089578247853,8.64793365939075,170,"Logistic"
"2",0.162457033804053,31.1179041817155,30.0767015278557,170,"Gompertz"
"3",NA,NA,NA,170,"Baranyi"
"4",NA,NA,NA,170,"Buchanan"
"5",0.962869794176629,10.4216536588381,9.58869153575029,170,"Quadratic"
"6",0.976706901260338,9.62401154149755,8.58280888763782,170,"Polynomial"
"7",0.917818016422483,13.188685390793,12.5639637984771,170,"Linear"
