"","R-Squared","AIC Score","BIC Score","ID","Model"
"1",-1.76638706452866,29.6890846127822,27.2342620572618,208,"Logistic"
"2",NA,NA,NA,208,"Gompertz"
"3",NA,NA,NA,208,"Baranyi"
"4",NA,NA,NA,208,"Buchanan"
"5",0.998551788683118,-0.530788261644521,-2.98561081716496,208,"Quadratic"
"6",1,-Inf,-Inf,208,"Polynomial"
"7",0.76326856137998,17.8556001697288,16.0144832530884,208,"Linear"
