"","R-Squared","AIC Score","BIC Score","ID","Model"
"1",0.997663610991034,-3.60857183415941,-4.44153395724719,137,"Logistic"
"2",0.996999275072245,-0.10708789526181,-1.14829054912154,137,"Gompertz"
"3",NA,NA,NA,137,"Baranyi"
"4",NA,NA,NA,137,"Buchanan"
"5",0.994153536663978,1.89481021524505,1.06184809215727,137,"Quadratic"
"6",0.995904861539591,1.75859186515964,0.717389211299913,137,"Polynomial"
"7",0.853285561763963,19.2307172951025,18.6059957027867,137,"Linear"
