"","R-Squared","AIC Score","BIC Score","ID","Model"
"1",0.96897478557679,-31.6499407196628,-27.4718509687692,23,"Logistic"
"2",0.987961094620741,-49.5297318809733,-44.3071196923561,23,"Gompertz"
"3",0.99188621836571,-57.8159007130956,-52.5932885244785,23,"Baranyi"
"4",NA,NA,NA,23,"Buchanan"
"5",0.812581943119403,6.11943030876107,10.2975200596548,23,"Quadratic"
"6",0.964470914197432,-26.8033605419362,-21.5807483533191,23,"Polynomial"
"7",0.387795511637665,28.9776477088403,32.1112150220106,23,"Linear"
