"","R-Squared","AIC Score","BIC Score","ID","Model"
"1",0.909280351368591,12.6577193958505,17.1996962595671,28,"Logistic"
"2",0.927790659034095,9.40901467519662,15.0864857548424,28,"Gompertz"
"3",NA,NA,NA,28,"Baranyi"
"4",NA,NA,NA,28,"Buchanan"
"5",0.847812997533238,24.5564491714034,29.09842603512,28,"Quadratic"
"6",0.961865765655166,-5.27549622974556,0.40197484990019,28,"Polynomial"
"7",0.303128353469463,57.5507467351575,60.957229382945,28,"Linear"
