"","R-Squared","AIC Score","BIC Score","ID","Model"
"1",0.00155153463700974,-155.318746660847,-151.540990744181,241,"Logistic"
"2",NA,NA,NA,241,"Gompertz"
"3",0.01741308971792,-153.623007746217,-148.900812850384,241,"Baranyi"
"4",NA,NA,NA,241,"Buchanan"
"5",0.0532823958669689,-156.32957879453,-152.551822877864,241,"Quadratic"
"6",0.0593935234715043,-154.452622665448,-149.730427769615,241,"Polynomial"
"7",0.00155291561395321,-157.3187729402,-154.485456002701,241,"Linear"
