"","R-Squared","AIC Score","BIC Score","ID","Model"
"1",0.723721106059823,46.3545254777559,48.2941520769079,133,"Logistic"
"2",0.991601684084042,6.43396978266758,8.85850303160758,133,"Gompertz"
"3",NA,NA,NA,133,"Baranyi"
"4",NA,NA,NA,133,"Buchanan"
"5",0.949304513630617,26.0076379526931,27.9472645518451,133,"Quadratic"
"6",0.970418862333669,21.5432383944633,23.9677716434033,133,"Polynomial"
"7",0.885793948441201,33.7536468284303,35.2083667777944,133,"Linear"
