"","R-Squared","AIC Score","BIC Score","ID","Model"
"1",0.787754023540457,40.8258763734866,44.3873634050713,80,"Logistic"
"2",NA,NA,NA,80,"Gompertz"
"3",NA,NA,NA,80,"Baranyi"
"4",NA,NA,NA,80,"Buchanan"
"5",0.252058471985068,63.4982972109399,67.0597842425246,80,"Quadratic"
"6",0.496126434785628,58.3883074729963,62.8401662624771,80,"Polynomial"
"7",0.066979209684395,65.4781454523731,68.1492607260616,80,"Linear"
