"","R-Squared","AIC Score","BIC Score","ID","Model"
"1",0.825556052238575,38.4616448552803,44.066434381929,4,"Logistic"
"2",0.939319677951689,8.78212449569613,15.7881114040069,4,"Gompertz"
"3",0.946040756142692,5.26041118861043,12.2663980969212,4,"Baranyi"
"4",NA,NA,NA,4,"Buchanan"
"5",0.786132772598886,44.5742023351058,50.1789918617544,4,"Quadratic"
"6",0.943966979629857,6.39177563485426,13.397762543165,4,"Polynomial"
"7",0.213360141744104,81.6466565505208,85.8502486955072,4,"Linear"
