"","R-Squared","AIC Score","BIC Score","ID","Model"
"1",0.972665460506741,-0.587646034556194,2.97384099702846,79,"Logistic"
"2",NA,NA,NA,79,"Gompertz"
"3",NA,NA,NA,79,"Baranyi"
"4",NA,NA,NA,79,"Buchanan"
"5",0.220730330728999,59.7160633008413,63.2775503324259,79,"Quadratic"
"6",0.375575080732481,57.7285941735422,62.180452963023,79,"Polynomial"
"7",0.120290844668625,59.8982786834844,62.5693939571729,79,"Linear"
