"","ID","t","LogN","Model"
"1",32,0,-44.9601974199728,"Logistic"
"2",32,0.5,-14.5792678575033,"Logistic"
"3",32,1,-9.04721522567866,"Logistic"
"4",32,1.5,-6.73476827377509,"Logistic"
"5",32,2,-5.46968833079887,"Logistic"
"6",32,2.5,-4.67503342882735,"Logistic"
"7",32,3,-4.13183612255332,"Logistic"
"8",32,3.5,-3.73874169987241,"Logistic"
"9",32,4,-3.44238687378472,"Logistic"
"10",32,4.5,-3.21199857433914,"Logistic"
"11",32,5,-3.02858198639916,"Logistic"
"12",32,5.5,-2.87977596600646,"Logistic"
"13",32,6,-2.75718847539894,"Logistic"
"14",32,6.5,-2.65492098797167,"Logistic"
"15",32,7,-2.56870575168148,"Logistic"
"16",32,7.5,-2.49537817585079,"Logistic"
"17",32,8,-2.43254170328493,"Logistic"
"18",32,8.5,-2.37834793539406,"Logistic"
"19",32,9,-2.33134827262702,"Logistic"
"20",32,9.5,-2.29039132563764,"Logistic"
"21",32,10,-2.25455042567871,"Logistic"
"22",32,10.5,-2.22307140866776,"Logistic"
"23",32,11,-2.19533434938104,"Logistic"
"24",32,11.5,-2.17082507999809,"Logistic"
"25",32,12,-2.14911369060563,"Logistic"
"26",32,12.5,-2.12983809044873,"Logistic"
"27",32,13,-2.11269129001953,"Logistic"
"28",32,13.5,-2.09741145475527,"Logistic"
"29",32,14,-2.08377404818589,"Logistic"
"30",32,14.5,-2.07158556780553,"Logistic"
"31",32,15,-2.0606785075516,"Logistic"
"32",32,15.5,-2.05090727399496,"Logistic"
"33",32,16,-2.04214485069718,"Logistic"
"34",32,16.5,-2.03428005440991,"Logistic"
"35",32,17,-2.02721526314188,"Logistic"
"36",32,17.5,-2.02086452323084,"Logistic"
"37",32,18,-2.01515196296711,"Logistic"
"38",32,18.5,-2.01001045581215,"Logistic"
"39",32,19,-2.00538048811762,"Logistic"
"40",32,19.5,-2.00120919540147,"Logistic"
"41",32,20,-1.99744953834607,"Logistic"
"42",32,20.5,-1.99405959524548,"Logistic"
"43",32,21,-1.99100195200702,"Logistic"
"44",32,21.5,-1.98824317428159,"Logistic"
"45",32,22,-1.98575334906095,"Logistic"
"46",32,22.5,-1.98350568529548,"Logistic"
"47",32,23,-1.98147616487033,"Logistic"
"48",32,23.5,-1.97964323672319,"Logistic"
"49",32,24,-1.9779875480631,"Logistic"
"50",32,24.5,-1.9764917076117,"Logistic"
"51",32,25,-1.97514007657863,"Logistic"
"52",32,25.5,-1.97391858373525,"Logistic"
"53",32,26,-1.97281456149143,"Logistic"
"54",32,26.5,-1.9718166003306,"Logistic"
"55",32,27,-1.97091441933458,"Logistic"
"56",32,27.5,-1.97009875084558,"Logistic"
"57",32,28,-1.96936123757926,"Logistic"
"58",32,28.5,-1.96869434072767,"Logistic"
"59",32,29,-1.96809125778269,"Logistic"
"60",32,29.5,-1.96754584897305,"Logistic"
"61",32,30,-1.96705257134795,"Logistic"
"62",32,30.5,-1.96660641965965,"Logistic"
"63",32,31,-1.96620287330058,"Logistic"
"64",32,31.5,-1.96583784863958,"Logistic"
"65",32,32,-1.96550765617881,"Logistic"
"66",32,32.5,-1.96520896202007,"Logistic"
"67",32,33,-1.9649387531876,"Logistic"
"68",32,33.5,-1.96469430640545,"Logistic"
"69",32,34,-1.96447315997217,"Logistic"
"70",32,34.5,-1.9642730884149,"Logistic"
"71",32,35,-1.96409207963942,"Logistic"
"72",32,35.5,-1.96392831432311,"Logistic"
"73",32,36,-1.96378014732487,"Logistic"
"74",32,36.5,-1.96364609090976,"Logistic"
"75",32,37,-1.96352479960714,"Logistic"
"76",32,37.5,-1.96341505654021,"Logistic"
"77",32,38,-1.96331576108105,"Logistic"
"78",32,38.5,-1.96322591770083,"Logistic"
"79",32,39,-1.96314462589731,"Logistic"
"80",32,39.5,-1.96307107109438,"Logistic"
"81",32,40,-1.96300451641851,"Logistic"
"82",32,40.5,-1.96294429526665,"Logistic"
"83",32,41,-1.96288980458865,"Logistic"
"84",32,41.5,-1.96284049881479,"Logistic"
"85",32,42,-1.96279588436595,"Logistic"
"86",32,42.5,-1.96275551469018,"Logistic"
"87",32,43,-1.96271898577462,"Logistic"
"88",32,43.5,-1.96268593208719,"Logistic"
"89",32,44,-1.96265602290647,"Logistic"
"90",32,44.5,-1.96262895900255,"Logistic"
"91",32,45,-1.96260446963506,"Logistic"
"92",32,45.5,-1.962582309838,"Logistic"
"93",32,46,-1.96256225796381,"Logistic"
"94",32,46.5,-1.96254411346186,"Logistic"
"95",32,47,-1.9625276948689,"Logistic"
"96",32,47.5,-1.96251283799119,"Logistic"
"97",32,48,-1.96249939426005,"Logistic"
"98",32,48.5,-1.96248722924404,"Logistic"
"99",32,49,-1.96247622130312,"Logistic"
"100",32,49.5,-1.96246626037096,"Logistic"
"101",32,50,-1.96245724685325,"Logistic"
"102",32,50.5,-1.96244909063102,"Logistic"
"103",32,51,-1.96244171015889,"Logistic"
"104",32,51.5,-1.9624350316491,"Logistic"
"105",32,52,-1.96242898833337,"Logistic"
"106",32,52.5,-1.96242351979492,"Logistic"
"107",32,53,-1.96241857136416,"Logistic"
"108",32,53.5,-1.96241409357186,"Logistic"
"109",32,54,-1.9624100416544,"Logistic"
"110",32,54.5,-1.96240637510606,"Logistic"
"111",32,55,-1.96240305727397,"Logistic"
"112",32,55.5,-1.9624000549916,"Logistic"
"113",32,56,-1.96239733824705,"Logistic"
