"","R-Squared","AIC Score","BIC Score","ID","Model"
"1",0.798849594944778,12.8797595389473,15.1395569687934,53,"Logistic"
"2",0.808496560307765,14.2408466956463,17.065593482954,53,"Gompertz"
"3",0.810817448801181,14.0823332491057,16.9070800364134,53,"Baranyi"
"4",NA,NA,NA,53,"Buchanan"
"5",0.675240241926728,19.1071858214638,21.3669832513099,53,"Quadratic"
"6",0.84559713835969,11.4414189094266,14.2661656967343,53,"Polynomial"
"7",0.122615159593224,30.0273659211767,31.7222139935613,53,"Linear"
