"","R-Squared","AIC Score","BIC Score","ID","Model"
"1",NA,NA,NA,115,"Logistic"
"2",0.776363523826132,54.6640372379569,57.4887840252646,115,"Gompertz"
"3",NA,NA,NA,115,"Baranyi"
"4",NA,NA,NA,115,"Buchanan"
"5",0.973041701634214,25.1595382382086,27.4193356680548,115,"Quadratic"
"6",0.986668360698378,18.0055744314228,20.8303212187305,115,"Polynomial"
"7",0.913916640010919,38.2528627432471,39.9477108156317,115,"Linear"
