"","ID","t","LogN","Model"
"139",21,69,-7.06492545995589,"Logistic"
"140",21,69.5,-7.06483110056051,"Logistic"
"141",21,70,-7.06474231173484,"Logistic"
"142",21,70.5,-7.06465876448873,"Logistic"
"143",21,71,-7.06458014927642,"Logistic"
"144",21,71.5,-7.06450617484556,"Logistic"
"145",21,72,-7.06443656715469,"Logistic"
"146",21,72.5,-7.06437106835484,"Logistic"
"147",21,73,-7.06430943583161,"Logistic"
"148",21,73.5,-7.06425144130405,"Logistic"
"149",21,74,-7.06419686997688,"Logistic"
"150",21,74.5,-7.06414551974308,"Logistic"
"151",21,75,-7.06409720043362,"Logistic"
"152",21,75.5,-7.06405173311172,"Logistic"
"153",21,76,-7.06400894940879,"Logistic"
"154",21,76.5,-7.06396869089985,"Logistic"
"155",21,77,-7.06393080851577,"Logistic"
"156",21,77.5,-7.06389516199039,"Logistic"
"157",21,78,-7.06386161934036,"Logistic"
"158",21,78.5,-7.06383005637566,"Logistic"
"159",21,79,-7.06380035623923,"Logistic"
"160",21,79.5,-7.06377240897369,"Logistic"
"161",21,80,-7.06374611111378,"Logistic"
"162",21,80.5,-7.06372136530285,"Logistic"
"163",21,81,-7.06369807993202,"Logistic"
"164",21,81.5,-7.06367616880073,"Logistic"
"165",21,82,-7.0636555507973,"Logistic"
"166",21,82.5,-7.06363614959839,"Logistic"
"167",21,83,-7.06361789338622,"Logistic"
"168",21,83.5,-7.06360071458253,"Logistic"
"169",21,84,-7.06358454959819,"Logistic"
"170",21,84.5,-7.06356933859771,"Logistic"
"171",21,85,-7.06355502527753,"Logistic"
"172",21,85.5,-7.06354155665755,"Logistic"
"173",21,86,-7.06352888288487,"Logistic"
"174",21,86.5,-7.06351695704916,"Logistic"
"175",21,87,-7.06350573500896,"Logistic"
"176",21,87.5,-7.06349517522819,"Logistic"
"177",21,88,-7.06348523862234,"Logistic"
"178",21,88.5,-7.06347588841377,"Logistic"
"179",21,89,-7.0634670899955,"Logistic"
"180",21,89.5,-7.0634588108031,"Logistic"
"181",21,90,-7.0634510201941,"Logistic"
"182",21,90.5,-7.06344368933453,"Logistic"
"183",21,91,-7.06343679109221,"Logistic"
"184",21,91.5,-7.06343029993624,"Logistic"
"185",21,92,-7.06342419184254,"Logistic"
"186",21,92.5,-7.06341844420486,"Logistic"
"187",21,93,-7.06341303575113,"Logistic"
"188",21,93.5,-7.06340794646469,"Logistic"
"189",21,94,-7.06340315751022,"Logistic"
"190",21,94.5,-7.06339865116397,"Logistic"
"191",21,95,-7.06339441074819,"Logistic"
"192",21,95.5,-7.0633904205694,"Logistic"
"193",21,96,-7.06338666586024,"Logistic"
"194",21,96.5,-7.06338313272489,"Logistic"
"195",21,97,-7.06337980808758,"Logistic"
"196",21,97.5,-7.0633766796442,"Logistic"
"197",21,98,-7.06337373581677,"Logistic"
"198",21,98.5,-7.06337096571059,"Logistic"
"199",21,99,-7.06336835907388,"Logistic"
"200",21,99.5,-7.06336590625987,"Logistic"
"201",21,100,-7.06336359819109,"Logistic"
"202",21,100.5,-7.06336142632576,"Logistic"
"203",21,101,-7.06335938262619,"Logistic"
"204",21,101.5,-7.06335745952901,"Logistic"
"205",21,102,-7.06335564991719,"Logistic"
"206",21,102.5,-7.06335394709372,"Logistic"
"207",21,103,-7.06335234475677,"Logistic"
"208",21,103.5,-7.06335083697643,"Logistic"
"209",21,104,-7.06334941817271,"Logistic"
"210",21,104.5,-7.06334808309493,"Logistic"
"211",21,105,-7.06334682680224,"Logistic"
"212",21,105.5,-7.06334564464539,"Logistic"
"213",21,106,-7.06334453224948,"Logistic"
"214",21,106.5,-7.06334348549778,"Logistic"
"215",21,107,-7.06334250051652,"Logistic"
"216",21,107.5,-7.06334157366051,"Logistic"
"217",21,108,-7.06334070149967,"Logistic"
"218",21,108.5,-7.06333988080635,"Logistic"
"219",21,109,-7.06333910854336,"Logistic"
"220",21,109.5,-7.06333838185274,"Logistic"
"221",21,110,-7.0633376980452,"Logistic"
"222",21,110.5,-7.06333705459013,"Logistic"
"223",21,111,-7.06333644910627,"Logistic"
"224",21,111.5,-7.06333587935288,"Logistic"
"225",21,112,-7.06333534322144,"Logistic"
"226",21,112.5,-7.06333483872788,"Logistic"
"227",21,113,-7.06333436400518,"Logistic"
"228",21,113.5,-7.06333391729654,"Logistic"
"229",21,114,-7.06333349694879,"Logistic"
"230",21,114.5,-7.06333310140635,"Logistic"
"231",21,115,-7.0633327292054,"Logistic"
"232",21,115.5,-7.06333237896855,"Logistic"
"233",21,116,-7.06333204939965,"Logistic"
"234",21,116.5,-7.06333173927905,"Logistic"
"235",21,117,-7.06333144745909,"Logistic"
"236",21,117.5,-7.06333117285982,"Logistic"
"237",21,118,-7.06333091446502,"Logistic"
"238",21,118.5,-7.06333067131845,"Logistic"
"239",21,119,-7.06333044252028,"Logistic"
"240",21,119.5,-7.06333022722379,"Logistic"
"241",21,120,-7.06333002463224,"Logistic"
"242",21,120.5,-7.06332983399588,"Logistic"
"243",21,121,-7.06332965460922,"Logistic"
"244",21,121.5,-7.06332948580841,"Logistic"
"245",21,122,-7.06332932696875,"Logistic"
"246",21,122.5,-7.06332917750243,"Logistic"
"247",21,123,-7.06332903685632,"Logistic"
"248",21,123.5,-7.06332890450991,"Logistic"
"249",21,124,-7.06332877997344,"Logistic"
"250",21,124.5,-7.06332866278603,"Logistic"
"251",21,125,-7.063328552514,"Logistic"
"252",21,125.5,-7.06332844874927,"Logistic"
"253",21,126,-7.06332835110783,"Logistic"
"254",21,126.5,-7.06332825922834,"Logistic"
"255",21,127,-7.06332817277077,"Logistic"
"256",21,127.5,-7.06332809141518,"Logistic"
"257",21,128,-7.06332801486048,"Logistic"
"258",21,128.5,-7.06332794282338,"Logistic"
"259",21,129,-7.06332787503728,"Logistic"
"260",21,129.5,-7.06332781125133,"Logistic"
"261",21,130,-7.06332775122946,"Logistic"
"262",21,130.5,-7.06332769474957,"Logistic"
"263",21,131,-7.06332764160262,"Logistic"
"264",21,131.5,-7.06332759159195,"Logistic"
"265",21,132,-7.06332754453247,"Logistic"
"266",21,132.5,-7.06332750025003,"Logistic"
"267",21,133,-7.06332745858075,"Logistic"
"268",21,133.5,-7.06332741937043,"Logistic"
"269",21,134,-7.06332738247396,"Logistic"
"270",21,134.5,-7.0633273477548,"Logistic"
"271",21,135,-7.06332731508446,"Logistic"
"272",21,135.5,-7.06332728434204,"Logistic"
"273",21,136,-7.06332725541377,"Logistic"
"274",21,136.5,-7.0633272281926,"Logistic"
"275",21,137,-7.06332720257778,"Logistic"
"276",21,137.5,-7.06332717847452,"Logistic"
"277",21,138,-7.06332715579363,"Logistic"
"278",21,138.5,-7.06332713445116,"Logistic"
"279",21,139,-7.06332711436815,"Logistic"
"280",21,139.5,-7.06332709547025,"Logistic"
"281",21,140,-7.06332707768755,"Logistic"
"282",21,140.5,-7.06332706095422,"Logistic"
"283",21,141,-7.06332704520835,"Logistic"
"284",21,141.5,-7.06332703039167,"Logistic"
"285",21,142,-7.06332701644933,"Logistic"
"286",21,142.5,-7.06332700332975,"Logistic"
"287",21,143,-7.06332699098438,"Logistic"
"288",21,143.5,-7.06332697936752,"Logistic"
"289",21,144,-7.06332696843618,"Logistic"
"290",21,144.5,-7.06332695814992,"Logistic"
"291",21,145,-7.06332694847066,"Logistic"
"292",21,145.5,-7.06332693936259,"Logistic"
"293",21,146,-7.063326930792,"Logistic"
"294",21,146.5,-7.06332692272717,"Logistic"
"295",21,147,-7.06332691513825,"Logistic"
"296",21,147.5,-7.06332690799717,"Logistic"
"297",21,148,-7.06332690127749,"Logistic"
"298",21,148.5,-7.06332689495435,"Logistic"
"299",21,149,-7.06332688900434,"Logistic"
"300",21,149.5,-7.06332688340545,"Logistic"
"301",21,150,-7.06332687813696,"Logistic"
"302",21,150.5,-7.06332687317937,"Logistic"
"303",21,151,-7.06332686851434,"Logistic"
"304",21,151.5,-7.06332686412459,"Logistic"
"305",21,152,-7.06332685999389,"Logistic"
"306",21,152.5,-7.06332685610694,"Logistic"
"307",21,153,-7.06332685244937,"Logistic"
"308",21,153.5,-7.06332684900764,"Logistic"
"309",21,154,-7.06332684576901,"Logistic"
"310",21,154.5,-7.06332684272149,"Logistic"
"311",21,155,-7.06332683985381,"Logistic"
"312",21,155.5,-7.06332683715536,"Logistic"
"313",21,156,-7.06332683461615,"Logistic"
"314",21,156.5,-7.06332683222677,"Logistic"
"315",21,157,-7.0633268299784,"Logistic"
"316",21,157.5,-7.06332682786271,"Logistic"
"317",21,158,-7.06332682587187,"Logistic"
"318",21,158.5,-7.06332682399851,"Logistic"
"319",21,159,-7.0633268222357,"Logistic"
"320",21,159.5,-7.06332682057691,"Logistic"
"321",21,160,-7.06332681901601,"Logistic"
"322",21,160.5,-7.06332681754722,"Logistic"
"323",21,161,-7.06332681616511,"Logistic"
"324",21,161.5,-7.06332681486456,"Logistic"
"325",21,162,-7.06332681364075,"Logistic"
"326",21,162.5,-7.06332681248917,"Logistic"
"327",21,163,-7.06332681140554,"Logistic"
"328",21,163.5,-7.06332681038585,"Logistic"
"329",21,164,-7.06332680942634,"Logistic"
"330",21,164.5,-7.06332680852345,"Logistic"
"331",21,165,-7.06332680767385,"Logistic"
"332",21,165.5,-7.06332680687437,"Logistic"
"333",21,166,-7.06332680612208,"Logistic"
"334",21,166.5,-7.06332680541418,"Logistic"
"335",21,167,-7.06332680474805,"Logistic"
"336",21,167.5,-7.06332680412124,"Logistic"
"337",21,168,-7.06332680353141,"Logistic"
"338",21,168.5,-7.06332680297639,"Logistic"
"339",21,169,-7.06332680245412,"Logistic"
"340",21,169.5,-7.06332680196267,"Logistic"
"341",21,170,-7.06332680150022,"Logistic"
"342",21,170.5,-7.06332680106506,"Logistic"
"343",21,171,-7.06332680065558,"Logistic"
"344",21,171.5,-7.06332680027027,"Logistic"
"345",21,172,-7.06332679990769,"Logistic"
"346",21,172.5,-7.06332679956651,"Logistic"
"347",21,173,-7.06332679924546,"Logistic"
"348",21,173.5,-7.06332679894336,"Logistic"
"349",21,174,-7.06332679865908,"Logistic"
"350",21,174.5,-7.06332679839158,"Logistic"
"351",21,175,-7.06332679813987,"Logistic"
"352",21,175.5,-7.06332679790301,"Logistic"
"353",21,176,-7.06332679768013,"Logistic"
"354",21,176.5,-7.0633267974704,"Logistic"
"355",21,177,-7.06332679727304,"Logistic"
"356",21,177.5,-7.06332679708733,"Logistic"
"357",21,178,-7.06332679691259,"Logistic"
"358",21,178.5,-7.06332679674815,"Logistic"
"359",21,179,-7.06332679659342,"Logistic"
"360",21,179.5,-7.06332679644782,"Logistic"
"361",21,180,-7.0633267963108,"Logistic"
"362",21,180.5,-7.06332679618188,"Logistic"
"363",21,181,-7.06332679606056,"Logistic"
"364",21,181.5,-7.06332679594641,"Logistic"
"365",21,182,-7.06332679583899,"Logistic"
"366",21,182.5,-7.0633267957379,"Logistic"
"367",21,183,-7.06332679564279,"Logistic"
"368",21,183.5,-7.06332679555328,"Logistic"
"369",21,184,-7.06332679546906,"Logistic"
"370",21,184.5,-7.06332679538981,"Logistic"
"371",21,185,-7.06332679531523,"Logistic"
"372",21,185.5,-7.06332679524506,"Logistic"
"373",21,186,-7.06332679517902,"Logistic"
"374",21,186.5,-7.06332679511689,"Logistic"
"375",21,187,-7.06332679505842,"Logistic"
"376",21,187.5,-7.0633267950034,"Logistic"
"377",21,188,-7.06332679495162,"Logistic"
"378",21,188.5,-7.06332679490291,"Logistic"
"379",21,189,-7.06332679485707,"Logistic"
"380",21,189.5,-7.06332679481393,"Logistic"
"381",21,190,-7.06332679477333,"Logistic"
"382",21,190.5,-7.06332679473514,"Logistic"
"383",21,191,-7.0633267946992,"Logistic"
"384",21,191.5,-7.06332679466538,"Logistic"
"385",21,192,-7.06332679463355,"Logistic"
"386",21,192.5,-7.0633267946036,"Logistic"
"387",21,193,-7.06332679457542,"Logistic"
"388",21,193.5,-7.0633267945489,"Logistic"
"389",21,194,-7.06332679452395,"Logistic"
"390",21,194.5,-7.06332679450047,"Logistic"
"391",21,195,-7.06332679447838,"Logistic"
"392",21,195.5,-7.06332679445759,"Logistic"
"393",21,196,-7.06332679443802,"Logistic"
"394",21,196.5,-7.06332679441961,"Logistic"
"395",21,197,-7.06332679440229,"Logistic"
"396",21,197.5,-7.06332679438599,"Logistic"
"397",21,198,-7.06332679437065,"Logistic"
"398",21,198.5,-7.06332679435622,"Logistic"
"399",21,199,-7.06332679434263,"Logistic"
"400",21,199.5,-7.06332679432986,"Logistic"
"401",21,200,-7.06332679431783,"Logistic"
"402",21,200.5,-7.06332679430651,"Logistic"
"403",21,201,-7.06332679429586,"Logistic"
"404",21,201.5,-7.06332679428584,"Logistic"
"405",21,202,-7.06332679427641,"Logistic"
"406",21,202.5,-7.06332679426754,"Logistic"
"407",21,203,-7.06332679425919,"Logistic"
"408",21,203.5,-7.06332679425134,"Logistic"
"409",21,204,-7.06332679424394,"Logistic"
"410",21,204.5,-7.06332679423699,"Logistic"
"411",21,205,-7.06332679423044,"Logistic"
"412",21,205.5,-7.06332679422428,"Logistic"
"413",21,206,-7.06332679421848,"Logistic"
"414",21,206.5,-7.06332679421303,"Logistic"
"415",21,207,-7.0633267942079,"Logistic"
"416",21,207.5,-7.06332679420307,"Logistic"
"417",21,208,-7.06332679419852,"Logistic"
"418",21,208.5,-7.06332679419425,"Logistic"
"419",21,209,-7.06332679419022,"Logistic"
"420",21,209.5,-7.06332679418644,"Logistic"
"421",21,210,-7.06332679418288,"Logistic"
"422",21,210.5,-7.06332679417952,"Logistic"
"423",21,211,-7.06332679417637,"Logistic"
"424",21,211.5,-7.0633267941734,"Logistic"
"425",21,212,-7.06332679417061,"Logistic"
"426",21,212.5,-7.06332679416798,"Logistic"
"427",21,213,-7.0633267941655,"Logistic"
"428",21,213.5,-7.06332679416318,"Logistic"
"429",21,214,-7.06332679416098,"Logistic"
"430",21,214.5,-7.06332679415892,"Logistic"
"431",21,215,-7.06332679415698,"Logistic"
"432",21,215.5,-7.06332679415516,"Logistic"
"433",21,216,-7.06332679415344,"Logistic"
"434",21,216.5,-7.06332679415183,"Logistic"
"435",21,217,-7.06332679415031,"Logistic"
"436",21,217.5,-7.06332679414888,"Logistic"
"437",21,218,-7.06332679414753,"Logistic"
"438",21,218.5,-7.06332679414626,"Logistic"
"439",21,219,-7.06332679414507,"Logistic"
"440",21,219.5,-7.06332679414395,"Logistic"
"441",21,220,-7.06332679414289,"Logistic"
"442",21,220.5,-7.0633267941419,"Logistic"
"443",21,221,-7.06332679414096,"Logistic"
"444",21,221.5,-7.06332679414009,"Logistic"
"445",21,222,-7.06332679413926,"Logistic"
"446",21,222.5,-7.06332679413848,"Logistic"
"447",21,223,-7.06332679413775,"Logistic"
"448",21,223.5,-7.06332679413706,"Logistic"
"449",21,224,-7.06332679413641,"Logistic"
"450",21,224.5,-7.0633267941358,"Logistic"
"451",21,225,-7.06332679413522,"Logistic"
"452",21,225.5,-7.06332679413468,"Logistic"
"453",21,226,-7.06332679413417,"Logistic"
"454",21,226.5,-7.06332679413369,"Logistic"
"455",21,227,-7.06332679413324,"Logistic"
"456",21,227.5,-7.06332679413282,"Logistic"
"457",21,228,-7.06332679413242,"Logistic"
"458",21,228.5,-7.06332679413204,"Logistic"
"459",21,229,-7.06332679413169,"Logistic"
"460",21,229.5,-7.06332679413136,"Logistic"
"461",21,230,-7.06332679413105,"Logistic"
"462",21,230.5,-7.06332679413075,"Logistic"
"463",21,231,-7.06332679413048,"Logistic"
"464",21,231.5,-7.06332679413021,"Logistic"
"465",21,232,-7.06332679412997,"Logistic"
"466",21,232.5,-7.06332679412974,"Logistic"
"467",21,233,-7.06332679412952,"Logistic"
"468",21,233.5,-7.06332679412932,"Logistic"
"469",21,234,-7.06332679412913,"Logistic"
"470",21,234.5,-7.06332679412894,"Logistic"
"471",21,235,-7.06332679412877,"Logistic"
"472",21,235.5,-7.06332679412861,"Logistic"
"473",21,236,-7.06332679412846,"Logistic"
"474",21,236.5,-7.06332679412832,"Logistic"
"475",21,237,-7.06332679412819,"Logistic"
"476",21,237.5,-7.06332679412806,"Logistic"
"477",21,238,-7.06332679412794,"Logistic"
"478",21,238.5,-7.06332679412783,"Logistic"
"479",21,239,-7.06332679412773,"Logistic"
"480",21,239.5,-7.06332679412763,"Logistic"
"481",21,240,-7.06332679412754,"Logistic"
"482",21,240.5,-7.06332679412745,"Logistic"
"483",21,241,-7.06332679412737,"Logistic"
"484",21,241.5,-7.06332679412729,"Logistic"
"485",21,242,-7.06332679412722,"Logistic"
"486",21,242.5,-7.06332679412715,"Logistic"
"487",21,243,-7.06332679412708,"Logistic"
"488",21,243.5,-7.06332679412702,"Logistic"
"489",21,244,-7.06332679412697,"Logistic"
"490",21,244.5,-7.06332679412692,"Logistic"
"491",21,245,-7.06332679412686,"Logistic"
"492",21,245.5,-7.06332679412682,"Logistic"
"493",21,246,-7.06332679412677,"Logistic"
"494",21,246.5,-7.06332679412673,"Logistic"
"495",21,247,-7.06332679412669,"Logistic"
"496",21,247.5,-7.06332679412665,"Logistic"
"497",21,248,-7.06332679412662,"Logistic"
"498",21,248.5,-7.06332679412659,"Logistic"
"499",21,249,-7.06332679412655,"Logistic"
"500",21,249.5,-7.06332679412652,"Logistic"
"501",21,250,-7.0633267941265,"Logistic"
"502",21,250.5,-7.06332679412647,"Logistic"
"503",21,251,-7.06332679412645,"Logistic"
"504",21,251.5,-7.06332679412642,"Logistic"
"505",21,252,-7.0633267941264,"Logistic"
"506",21,252.5,-7.06332679412638,"Logistic"
"507",21,253,-7.06332679412636,"Logistic"
"508",21,253.5,-7.06332679412634,"Logistic"
"509",21,254,-7.06332679412633,"Logistic"
"510",21,254.5,-7.06332679412631,"Logistic"
"511",21,255,-7.0633267941263,"Logistic"
"512",21,255.5,-7.06332679412628,"Logistic"
"513",21,256,-7.06332679412627,"Logistic"
"514",21,256.5,-7.06332679412626,"Logistic"
"515",21,257,-7.06332679412625,"Logistic"
"516",21,257.5,-7.06332679412623,"Logistic"
"517",21,258,-7.06332679412623,"Logistic"
"518",21,258.5,-7.06332679412622,"Logistic"
"519",21,259,-7.06332679412621,"Logistic"
"520",21,259.5,-7.0633267941262,"Logistic"
"521",21,260,-7.06332679412619,"Logistic"
"522",21,260.5,-7.06332679412618,"Logistic"
"523",21,261,-7.06332679412617,"Logistic"
"524",21,261.5,-7.06332679412617,"Logistic"
"525",21,262,-7.06332679412616,"Logistic"
"526",21,262.5,-7.06332679412616,"Logistic"
"527",21,263,-7.06332679412615,"Logistic"
"528",21,263.5,-7.06332679412614,"Logistic"
"529",21,264,-7.06332679412614,"Logistic"
"530",21,264.5,-7.06332679412614,"Logistic"
"531",21,265,-7.06332679412613,"Logistic"
"532",21,265.5,-7.06332679412613,"Logistic"
"533",21,266,-7.06332679412612,"Logistic"
"534",21,266.5,-7.06332679412612,"Logistic"
"535",21,267,-7.06332679412612,"Logistic"
"536",21,267.5,-7.06332679412611,"Logistic"
"537",21,268,-7.06332679412611,"Logistic"
"538",21,268.5,-7.06332679412611,"Logistic"
"539",21,269,-7.0633267941261,"Logistic"
"540",21,269.5,-7.0633267941261,"Logistic"
"541",21,270,-7.0633267941261,"Logistic"
"542",21,270.5,-7.0633267941261,"Logistic"
"543",21,271,-7.06332679412609,"Logistic"
"544",21,271.5,-7.06332679412609,"Logistic"
"545",21,272,-7.06332679412609,"Logistic"
"546",21,272.5,-7.06332679412609,"Logistic"
"547",21,273,-7.06332679412609,"Logistic"
"548",21,273.5,-7.06332679412608,"Logistic"
"549",21,274,-7.06332679412608,"Logistic"
"550",21,274.5,-7.06332679412608,"Logistic"
"551",21,275,-7.06332679412608,"Logistic"
"552",21,275.5,-7.06332679412608,"Logistic"
"553",21,276,-7.06332679412608,"Logistic"
"554",21,276.5,-7.06332679412608,"Logistic"
"555",21,277,-7.06332679412608,"Logistic"
"556",21,277.5,-7.06332679412608,"Logistic"
"557",21,278,-7.06332679412607,"Logistic"
"558",21,278.5,-7.06332679412607,"Logistic"
"559",21,279,-7.06332679412607,"Logistic"
"560",21,279.5,-7.06332679412607,"Logistic"
"561",21,280,-7.06332679412607,"Logistic"
"562",21,280.5,-7.06332679412607,"Logistic"
"563",21,281,-7.06332679412607,"Logistic"
"564",21,281.5,-7.06332679412607,"Logistic"
"565",21,282,-7.06332679412607,"Logistic"
"566",21,282.5,-7.06332679412607,"Logistic"
"567",21,283,-7.06332679412607,"Logistic"
"568",21,283.5,-7.06332679412607,"Logistic"
"569",21,284,-7.06332679412607,"Logistic"
"570",21,284.5,-7.06332679412607,"Logistic"
"571",21,285,-7.06332679412607,"Logistic"
"572",21,285.5,-7.06332679412607,"Logistic"
"573",21,286,-7.06332679412606,"Logistic"
"574",21,286.5,-7.06332679412606,"Logistic"
"575",21,287,-7.06332679412606,"Logistic"
"576",21,287.5,-7.06332679412607,"Logistic"
"577",21,288,-7.06332679412606,"Logistic"
"578",21,288.5,-7.06332679412606,"Logistic"
"579",21,289,-7.06332679412606,"Logistic"
"580",21,289.5,-7.06332679412606,"Logistic"
"581",21,290,-7.06332679412606,"Logistic"
"582",21,290.5,-7.06332679412606,"Logistic"
