"","ID","t","LogN","Model"
"1",159,0,0.0451284554504712,"Logistic"
"2",159,0.5,0.0491608870552588,"Logistic"
"3",159,1,0.0535505038023036,"Logistic"
"4",159,1.5,0.0583283610504033,"Logistic"
"5",159,2,0.0635281057080959,"Logistic"
"6",159,2.5,0.0691861722482664,"Logistic"
"7",159,3,0.0753419897083777,"Logistic"
"8",159,3.5,0.0820381995161644,"Logistic"
"9",159,4,0.0893208837794621,"Logistic"
"10",159,4.5,0.0972398034325594,"Logistic"
"11",159,5,0.105848645333059,"Logistic"
"12",159,5.5,0.115205277045098,"Logistic"
"13",159,6,0.125372007618736,"Logistic"
"14",159,6.5,0.13641585217271,"Logistic"
"15",159,7,0.148408797499783,"Logistic"
"16",159,7.5,0.161428065231611,"Logistic"
"17",159,8,0.175556368315216,"Logistic"
"18",159,8.5,0.190882155658171,"Logistic"
"19",159,9,0.207499838788955,"Logistic"
"20",159,9.5,0.225509993249413,"Logistic"
"21",159,10,0.24501952618865,"Logistic"
"22",159,10.5,0.266141800267825,"Logistic"
"23",159,11,0.288996702526014,"Logistic"
"24",159,11.5,0.313710645320261,"Logistic"
"25",159,12,0.340416484870857,"Logistic"
"26",159,12.5,0.369253341362258,"Logistic"
"27",159,13,0.400366303033462,"Logistic"
"28",159,13.5,0.433905995320484,"Logistic"
"29",159,14,0.470027994990405,"Logistic"
"30",159,14.5,0.508892068456644,"Logistic"
"31",159,15,0.550661213237736,"Logistic"
"32",159,15.5,0.595500481988806,"Logistic"
"33",159,16,0.643575569888168,"Logistic"
"34",159,16.5,0.695051148607023,"Logistic"
"35",159,17,0.750088933839251,"Logistic"
"36",159,17.5,0.808845478623204,"Logistic"
"37",159,18,0.871469691623622,"Logistic"
"38",159,18.5,0.938100088284988,"Logistic"
"39",159,19,1.00886179336537,"Logistic"
"40",159,19.5,1.08386332575163,"Logistic"
"41",159,20,1.16319321044116,"Logistic"
"42",159,20.5,1.24691647777982,"Logistic"
"43",159,21,1.33507112590381,"Logistic"
"44",159,21.5,1.4276646380703,"Logistic"
"45",159,22,1.52467066120296,"Logistic"
"46",159,22.5,1.626025964374,"Logistic"
"47",159,23,1.73162780482763,"Logistic"
"48",159,23.5,1.84133183322165,"Logistic"
"49",159,24,1.95495066780586,"Logistic"
"50",159,24.5,2.07225325826792,"Logistic"
"51",159,25,2.19296514331742,"Logistic"
"52",159,25.5,2.31676968161023,"Logistic"
"53",159,26,2.44331030380691,"Logistic"
"54",159,26.5,2.57219379555937,"Logistic"
"55",159,27,2.70299457884488,"Logistic"
