"","R-Squared","AIC Score","BIC Score","ID","Model"
"1",0.987307793612794,8.53835071723408,9.74869108921026,100,"Logistic"
"2",0.99597099494694,-0.936336026890128,0.576589438080102,100,"Gompertz"
"3",0.996650249688116,-2.78267253776581,-1.26974707279557,100,"Baranyi"
"4",NA,NA,NA,100,"Buchanan"
"5",0.987928283618835,8.03712164180603,9.24746201378222,100,"Quadratic"
"6",0.995798132018656,-0.516238791928796,0.996686673041435,100,"Polynomial"
"7",0.987609563548384,6.29771858070063,7.20547385968277,100,"Linear"
