"","R-Squared","AIC Score","BIC Score","ID","Model"
"1",0.995030584047654,4.27552614999297,5.06442445933785,164,"Logistic"
"2",0.997180622911402,1.1744490125687,2.1605718992498,164,"Gompertz"
"3",NA,NA,NA,164,"Baranyi"
"4",NA,NA,NA,164,"Buchanan"
"5",0.966521386071621,21.4439668857116,22.2328651950565,164,"Quadratic"
"6",0.992091780104738,10.4569296871892,11.4430525738703,164,"Polynomial"
"7",0.944401522709032,24.0092076089871,24.6008813409957,164,"Linear"
