"","R-Squared","AIC Score","BIC Score","ID","Model"
"1",0.951917067707154,-7.65517083081674,-4.56481594185761,78,"Logistic"
"2",NA,NA,NA,78,"Gompertz"
"3",NA,NA,NA,78,"Baranyi"
"4",NA,NA,NA,78,"Buchanan"
"5",0.622283095461293,25.3243125145358,28.4146674034949,78,"Quadratic"
"6",0.835001344079896,14.0729899975573,17.9359336087563,78,"Polynomial"
"7",0.370731861881554,31.4909120879735,33.8086782546928,78,"Linear"
