"","ID","t","LogN","Model"
"1",186,0,3.92412069380696,"Logistic"
"2",186,0.5,5.92318637827286,"Logistic"
"3",186,1,7.72062641180511,"Logistic"
"4",186,1.5,8.9637221001287,"Logistic"
"5",186,0,7.64124006953828,"Gompertz"
"6",186,0.5,7.71872886692536,"Gompertz"
"7",186,1,7.79631098042944,"Gompertz"
"8",186,1.5,7.87396772209521,"Gompertz"
"9",186,NA,NA,"Baranyi"
"10",186,NA,NA,"Buchanan"
"11",186,0,3.68195882239513,"Quadratic"
"21",186,0.5,5.9594984338939,"Quadratic"
"31",186,1,7.71929498625354,"Quadratic"
"41",186,1.5,8.96134847947404,"Quadratic"
"12",186,0,3.21754591232688,"Polynomial"
"22",186,0.5,6.05937105792509,"Polynomial"
"32",186,1,7.77028257822205,"Polynomial"
"42",186,1.5,8.88316084317301,"Polynomial"
"13",186,0,4.52023263134435,"Linear"
"23",186,0.5,5.98434837799941,"Linear"
"33",186,1,7.44846412465447,"Linear"
"43",186,1.5,8.91257987130953,"Linear"
